1908, 2, 9,.321,    6364,00, 3,   22,  128,   39,  230, 0.957,  77.0, 137.7,  10.4, -71.5
1908, 2,10,.158,    6361,00, 0,   11,   54,    7,   38, 0.691,  87.0, 154.5,  -2.8, -43.7
1908, 2,10,.158,    6362,00, 4,    5,   49,    3,   31, 0.600, 302.3, 229.6,  13.0,  31.4
1908, 2,10,.158,    6363,00, 2,   26,   93,   16,   59, 0.609,  54.5, 167.3,  15.0, -30.9
1908, 2,10,.158,    6364,00, 3,   30,  154,   32,  166, 0.878,  74.6, 138.9,  10.1, -59.3
1908, 2,10,.158,    6365,00, 2,   14,   56,    7,   30, 0.332, 271.9, 217.7,  -5.7,  19.5
1908, 2,11,.181,    6361,00, 2,   13,   39,    7,   23, 0.505,  83.2, 154.6,  -2.4, -30.1
1908, 2,11,.181,    6362,00, 4,    0,    4,    0,    3, 0.748, 294.9, 229.0,  13.6,  44.3
1908, 2,11,.181,    6363,00, 2,   25,   74,   14,   42, 0.470,  38.1, 167.2,  15.3, -17.5
1908, 2,11,.181,    6364,00, 3,   35,  236,   26,  178, 0.743,  69.0, 139.8,  10.7, -44.9
1908, 2,11,.181,    6365,00, 2,   12,   35,    7,   21, 0.545, 269.2, 217.9,  -6.1,  33.2
1908, 2,11,.181,    6366,00, 0,    4,   17,    3,   14, 0.781,  93.8, 132.9,  -7.2, -51.8
1908, 2,12,.461,    6361,00, 0,    0,    3,    0,    2, 0.267,  69.5, 153.4,  -1.2, -14.5
1908, 2,12,.461,    6363,00, 0,    5,   16,    2,    9, 0.365, 359.5, 168.1,  14.6,   0.2
1908, 2,12,.461,    6364,00, 3,   25,  234,   14,  139, 0.529,  57.5, 140.9,  10.5, -27.0
1908, 2,12,.461,    6366,00, 4,    5,   67,    3,   41, 0.558,  92.6, 133.7,  -7.1, -34.2
1908, 2,12,.461,    6367,00, 2,    7,   27,   10,   42, 0.945,  59.6, 103.0,  25.9, -64.9
1908, 2,12,.461,    6368,00, 9,    7,   48,   12,   83, 0.953,  99.0,  94.7, -10.6, -73.2
1908, 2,13,.122,    6361,00, 0,    0,    7,    0,    4, 0.133,  46.0, 153.7,  -1.5,  -5.5
1908, 2,13,.122,    6363,00, 0,    9,   16,    4,    9, 0.397, 337.6, 168.2,  14.8,   9.0
1908, 2,13,.122,    6364,00, 3,   40,  283,   22,  157, 0.433,  46.7, 140.5,  10.8, -18.7
1908, 2,13,.122,    6366,00, 4,   20,   85,   11,   47, 0.417,  91.6, 134.4,  -6.9, -24.8
1908, 2,13,.122,    6367,00, 2,   12,   59,   13,   67, 0.897,  55.9, 103.1,  26.5, -56.1
1908, 2,13,.122,    6368,00, 9,   14,   65,   16,   76, 0.896,  98.3,  94.8, -10.4, -64.4
1908, 2,14,.479,    6363,00, 0,    2,   11,    1,    7, 0.557, 309.7, 167.6,  14.7,  26.3
1908, 2,14,.479,    6364,00, 3,   15,  214,    7,  112, 0.297,   2.0, 140.7,  10.4,  -0.6
1908, 2,14,.479,    6366,00, 4,   26,  209,   13,  106, 0.132,  95.2, 133.7,  -7.5,  -7.6
1908, 2,14,.479,    6367,00, 2,    7,   52,    5,   40, 0.754,  46.6, 103.8,  25.8, -37.5
1908, 2,14,.479,    6368,00, 9,   18,   62,   12,   45, 0.718,  98.0,  95.0, -10.5, -46.3
1908, 2,15,.235,    6363,00, 7,    4,   63,    2,   43, 0.687, 299.0, 169.6,  14.1,  38.3
1908, 2,15,.235,    6364,00, 2,   37,  218,   19,  116, 0.349, 329.1, 141.8,  10.6,  10.5
1908, 2,15,.235,    6366,00, 4,   55,  227,   27,  114, 0.056, 264.7, 134.5,  -7.2,   3.2
1908, 2,15,.235,    6367,00, 2,    0,   17,    0,   12, 0.708,  41.1, 100.0,  26.4, -31.3
1908, 2,15,.235,    6368,00, 9,   16,   52,   10,   33, 0.593,  99.0,  94.7, -10.9, -36.6
1908, 2,16,.131,    6364,00, 2,   30,  142,   16,   80, 0.472, 307.3, 141.9,  10.2,  22.4
1908, 2,16,.131,    6366,00, 4,   30,  168,   15,   87, 0.260, 268.1, 134.7,  -7.2,  15.2
1908, 2,16,.131,    6368,00, 9,   17,   60,    9,   34, 0.442, 100.3,  93.2, -10.8, -26.3
1908, 2,17,.258,    6364,00, 2,   11,   41,    7,   27, 0.657, 295.3, 141.9,  10.8,  37.2
1908, 2,17,.258,    6366,00, 4,   12,   72,    6,   41, 0.481, 266.9, 133.7,  -7.6,  29.0
1908, 2,17,.258,    6367,00, 4,   40,   39,   23,   23, 0.536,   0.0, 104.7,  25.4,   0.0
1908, 2,17,.258,    6368,00, 9,    1,   11,    0,    6, 0.164, 115.1,  96.0, -10.9,  -8.7
1908, 2,18,.539,    6366,00, 4,    0,   19,    0,   13, 0.690, 265.3, 131.8,  -8.3,  44.0
1908, 2,18,.539,   72704,00, 2,    0,   32,    0,  110, 0.989, 255.5, 171.0, -15.3,  83.2
1908, 2,19,.617,    6370,00, 4,    2,   30,    1,   16, 0.297, 344.2,  78.3,   9.6,   4.7
1908, 2,19,.617,    6371,00, 0,    0,    6,    0,   11, 0.952, 102.0,   0.4, -13.5, -73.2
1908, 2,20,.222,    6370,00, 4,    4,   44,    2,   24, 0.362, 324.9,  77.9,  10.3,  12.2
1908, 2,20,.222,    6371,00, 0,    0,    6,    0,    8, 0.909, 103.5, 359.3, -15.2, -66.4
1908, 2,20,.222,    6372,00, 9,    6,   54,   15,  145, 0.981, 104.6, 345.3, -15.6, -80.4
1908, 2,21,.140,    6370,00, 4,   28,  127,   16,   73, 0.496, 303.8,  78.3,   9.6,  24.7
1908, 2,21,.140,    6371,00, 0,    1,    9,    0,    8, 0.797, 102.0,   0.2, -13.8, -53.4
1908, 2,21,.140,    6372,00, 9,   11,  108,   13,  137, 0.917, 102.2, 346.2, -14.0, -67.4
1908, 2,22,.119,    6370,00, 4,   16,   77,   10,   51, 0.657, 294.1,  78.2,   9.9,  37.5
1908, 2,22,.119,    6371,00, 0,    0,    5,    0,    4, 0.657, 103.6, 359.5, -14.3, -41.2
1908, 2,22,.119,    6372,00, 9,   15,  113,   13,   99, 0.815, 102.7, 345.5, -14.5, -55.2
1908, 2,23,.578,    6370,00, 4,    5,   23,    4,   21, 0.844, 285.5,  76.8,   9.0,  55.4
1908, 2,23,.578,    6371,00, 0,    0,    7,    0,    4, 0.372, 110.9,   0.4, -14.3, -21.0
1908, 2,23,.578,    6372,00, 9,   19,  178,   11,  111, 0.587, 104.7, 345.5, -14.4, -35.9
1908, 2,23,.578,   72705,00, 0,    0,   13,    0,    8, 0.647, 292.9,  58.5,   8.9,  37.1
1908, 2,24,.203,    6370,00, 4,    2,   21,    2,   30, 0.936, 284.0,  80.6,  10.4,  67.4
1908, 2,24,.203,    6371,00, 0,    0,    7,    0,    4, 0.302, 117.4, 357.1, -14.9, -16.1
1908, 2,24,.203,    6372,00, 9,   33,  217,   18,  124, 0.481, 108.4, 345.0, -15.1, -28.2
1908, 2,24,.203,    6374,00, 4,    5,   41,    2,   21, 0.188, 285.3,  23.7,  -4.2,  10.5
1908, 2,25,.133,    6372,00, 9,   30,  235,   15,  124, 0.303, 117.7, 344.9, -15.0, -16.1
1908, 2,25,.133,    6374,00, 4,   25,  142,   13,   77, 0.381, 275.1,  23.4,  -4.7,  22.4
1908, 2,26,.110,    6372,00, 9,   28,  210,   14,  106, 0.146, 153.9, 344.3, -14.7,  -3.8
1908, 2,26,.110,    6374,00, 4,   57,  271,   35,  167, 0.586, 270.2,  24.2,  -5.7,  36.1
1908, 2,27,.197,    6372,00, 9,   24,  181,   12,   93, 0.221, 234.4, 344.5, -14.5,  10.7
