1963, 1, 1,.293,   20519,00, 7,    5,   32,    5,   30, 0.836,  83.9, 116.2,   3.3, -56.4
1963, 1, 1,.293,   20520,00, 3,   12,  108,    7,   63, 0.513,  45.4, 150.0,  18.1, -22.6
1963, 1, 2,.336,   20519,00, 7,    4,   22,    3,   15, 0.678,  81.9, 116.7,   3.0, -42.2
1963, 1, 2,.336,   20520,00, 3,   27,  150,   15,   82, 0.402,  22.4, 149.6,  18.5,  -9.3
1963, 1, 2,.336,   20521,00, 2,    0,   20,    0,   14, 0.668,  88.0, 117.0,  -1.2, -41.9
1963, 1, 3,.294,   20519,00, 7,    0,   12,    0,    7, 0.474,  77.5, 118.7,   2.8, -27.6
1963, 1, 3,.294,   20520,00, 3,    7,  105,    4,   57, 0.383, 350.6, 150.1,  18.7,   3.8
1963, 1, 3,.294,   20521,00, 0,    0,   18,    0,   11, 0.505,  84.6, 116.1,  -0.3, -30.2
1963, 1, 3,.294,   20522,00, 0,    1,   30,    1,   18, 0.530, 262.8, 178.3,  -6.8,  32.0
1963, 1, 4,.348,   20519,00, 7,    1,   28,    1,   15, 0.268,  64.5, 118.4,   3.1, -14.0
1963, 1, 4,.348,   20520,00, 3,    8,   57,    5,   33, 0.484, 320.1, 151.5,  18.4,  19.1
1963, 1, 4,.348,   20522,00, 0,    5,   47,    4,   35, 0.728, 265.0, 179.2,  -6.1,  46.8
1963, 1, 5,.284,   20519,00, 7,    0,   13,    0,    7, 0.118,  11.1, 118.8,   2.9,  -1.3
1963, 1, 5,.284,   20522,00, 2,    0,   17,    0,   18, 0.875, 264.9, 181.4,  -6.3,  61.3
1963, 1, 5,.284,  146204,00, 0,    0,   19,    0,   10, 0.199,  14.6, 117.1,   7.4,  -2.9
1963, 1, 6,.290,   20522,00, 2,    0,   25,    0,   46, 0.959, 264.4, 180.7,  -6.4,  73.9
1963, 1, 7,.352,  146205,00, 0,   12,   58,    8,   38, 0.633, 303.4, 126.4,  17.1,  33.6
1963, 1,10,.492,   20523,00, 1,   16,   80,   33,  160, 0.967,  78.2, 337.4,  10.3, -74.1
1963, 1,11,.473,   20523,00, 1,   32,  146,   36,  162, 0.891,  75.9, 337.1,  10.5, -61.5
1963, 1,12,.486,   20523,00, 1,   37,  222,   29,  174, 0.767,  72.4, 337.2,  10.4, -48.0
