1945, 1, 1,.310,   14245,05, 0,    4,   12,    7,   21, 0.952, 297.4, 249.9,  24.8,  68.6
1945, 1, 1,.310,   14248,01, 2,    4,   29,    3,   19, 0.624, 226.5, 212.2, -28.2,  30.9
1945, 1, 2,.300,   14248,01, 0,    0,    8,    0,    6, 0.738, 234.3, 210.9, -28.0,  42.7
1945, 1, 2,.300,  122101,00, 0,    0,    7,    0,   17, 0.972, 299.7, 241.0,  27.9,  72.8
1945, 1, 5,.292,   14249,02, 9,    0,   34,    0,   57, 0.953,  70.5,  58.6,  17.3, -70.2
1945, 1, 5,.292,  122102,00, 0,    0,    7,    0,    8, 0.879, 227.5, 184.8, -38.6,  56.0
1945, 1, 6,.289,   14249,02, 9,    8,   65,    9,   68, 0.874,  67.4,  57.9,  17.6, -57.8
1945, 1, 6,.289,   14250,02, 0,    4,   18,    5,   22, 0.902, 233.8, 177.2, -34.1,  61.5
1945, 1, 6,.289,   14251,02, 0,    7,   44,   23,  134, 0.985, 113.8,  34.8, -24.1, -80.9
1945, 1, 7,.320,   14249,02, 9,    6,   24,    5,   20, 0.784,  64.7,  54.3,  17.0, -47.8
1945, 1, 7,.320,   14250,02, 2,    4,   32,    7,   55, 0.954, 235.4, 173.7, -34.1,  71.6
1945, 1, 7,.320,   14251,02, 0,   21,  111,   28,  148, 0.924, 114.6,  35.1, -24.2, -67.0
1945, 1, 8,.424,   14249,02, 9,    4,   17,    3,   11, 0.625,  57.1,  54.4,  16.5, -33.2
1945, 1, 8,.424,   14251,02, 0,   26,  155,   23,  137, 0.822, 118.2,  34.3, -25.3, -53.3
1945, 1, 8,.424,   14252,02, 2,   14,   48,    8,   27, 0.454, 130.2,  65.8, -20.8, -21.8
1945, 1, 9,.291,   14251,02, 0,   26,  192,   19,  138, 0.715, 121.0,  33.7, -24.7, -42.4
1945, 1, 9,.291,   14252,02, 2,   15,   79,    8,   42, 0.335, 147.7,  65.1, -20.5, -11.0
1945, 1,10,.449,   14251,02, 0,   48,  227,   29,  136, 0.545, 131.1,  34.0, -24.8, -26.9
1945, 1,10,.449,   14253,01, 0,    0,   14,    0,   80, 0.995,  68.6, 338.5,  20.8, -82.4
1945, 1,11,.459,   14251,02, 0,   64,  224,   36,  125, 0.435, 146.0,  32.0, -25.3, -15.6
1945, 1,11,.459,   14253,01, 0,   16,   76,   30,  137, 0.959,  66.5, 337.2,  21.1, -70.4
1945, 1,11,.459,   14254,05, 0,    0,    8,    0,   10, 0.902, 283.4, 110.7,  10.1,  63.1
1945, 1,12,.289,   14251,02, 7,   42,  252,   23,  136, 0.369, 164.1,  30.3, -25.2,  -6.4
1945, 1,12,.289,   14253,01, 0,   45,  142,   52,  164, 0.899,  64.1, 336.7,  21.0, -60.0
1945, 1,12,.289,   14254,05, 0,    0,    7,    0,   17, 0.973, 281.2, 112.3,   9.8,  75.6
1945, 1,13,.287,   14251,02, 7,   55,  263,   30,  142, 0.365, 196.6,  30.1, -25.0,   6.6
1945, 1,13,.287,   14253,01, 0,   35,  153,   29,  126, 0.791,  58.6, 337.1,  21.2, -46.4
1945, 1,14,.459,   14251,02, 0,   13,   39,    8,   23, 0.518, 228.8,  33.4, -24.2,  25.3
1945, 1,14,.459,   14253,01, 0,   26,  147,   17,   96, 0.641,  49.0, 336.9,  20.9, -31.2
1945, 1,15,.314,   14251,02, 0,    6,   36,    4,   24, 0.645, 237.5,  33.4, -24.1,  36.6
1945, 1,15,.314,   14253,01, 0,   32,  187,   19,  111, 0.537,  37.1, 336.5,  20.9, -20.3
1945, 1,16,.283,   14251,02, 0,    3,   18,    3,   15, 0.778, 242.5,  33.3, -24.3,  49.2
1945, 1,16,.283,   14253,01, 0,   28,  162,   16,   91, 0.449,  16.6, 336.2,  20.7,  -7.9
1945, 1,16,.283,  122201,00, 0,    3,   28,    2,   16, 0.437,  90.3, 318.1,  -4.5, -26.0
1945, 1,17,.446,   14251,02, 0,    0,    4,    0,    5, 0.903, 244.7,  33.0, -24.9,  64.2
1945, 1,17,.446,   14253,01, 0,   30,  185,   17,  104, 0.449, 345.1, 335.9,  20.8,   7.1
1945, 1,18,.304,   14253,01, 0,   23,  138,   14,   81, 0.522, 326.4, 335.5,  21.0,  18.0
1945, 1,18,.304,   14255,01, 0,    7,   37,   21,   98, 0.981,  64.3, 242.1,  24.0, -75.4
1945, 1,19,.417,   14253,01, 0,   22,  141,   15,   94, 0.660, 310.3, 335.4,  21.0,  32.6
1945, 1,19,.417,   14255,01, 2,   31,  145,   42,  193, 0.925,  60.9, 240.2,  24.5, -62.6
1945, 1,20,.430,   14253,01, 0,   18,  109,   15,   89, 0.787, 301.9, 335.2,  21.0,  45.7
1945, 1,20,.430,   14255,01, 2,   36,  187,   31,  161, 0.813,  55.0, 242.6,  24.3, -46.9
1945, 1,21,.336,   14253,01, 0,   18,   83,   20,   90, 0.884, 297.1, 335.0,  21.0,  57.4
1945, 1,21,.336,   14255,01, 0,   38,  191,   27,  134, 0.699,  47.9, 243.1,  23.6, -34.5
1945, 1,21,.336,   14256,01, 9,    3,   44,    2,   27, 0.570,  39.1, 254.9,  21.4, -22.7
1945, 1,22,.422,   14253,01, 0,    8,   35,   16,   71, 0.967, 294.5, 335.0,  22.0,  71.7
1945, 1,22,.422,   14255,01, 0,   32,  191,   20,  117, 0.575,  33.8, 242.9,  23.5, -20.4
1945, 1,22,.422,   14256,01, 9,   12,   92,    7,   52, 0.464,  15.0, 255.9,  21.3,  -7.4
1945, 1,22,.422,   14257,01, 0,    3,   22,    3,   17, 0.750,  49.5, 224.3,  25.0, -39.0
1945, 1,23,.287,   14255,01, 0,   32,  169,   19,   98, 0.505,  16.9, 242.7,  23.5,  -9.2
1945, 1,23,.287,   14256,01, 9,    5,   24,    3,   14, 0.457, 348.1, 257.7,  21.1,   5.8
1945, 1,23,.287,   14257,01, 0,    4,   21,    3,   14, 0.643,  39.7, 225.0,  24.8, -26.9
1945, 1,24,.460,   14255,01, 0,   29,  146,   17,   84, 0.491, 349.1, 242.2,  23.3,   5.8
1945, 1,24,.460,   14256,01, 9,    4,   21,    3,   13, 0.557, 322.9, 257.5,  21.2,  21.1
1945, 1,25,.551,   14255,01, 0,   16,   78,   10,   48, 0.578, 327.5, 241.9,  23.9,  19.9
1945, 1,25,.551,   14256,01, 9,    1,    8,    1,    6, 0.714, 307.6, 259.4,  21.4,  37.4
1945, 1,26,.582,   14255,01, 0,   17,   75,   12,   52, 0.684, 312.9, 241.5,  23.0,  33.0
1945, 1,26,.582,   14256,01, 9,    1,    6,    1,    6, 0.839, 300.0, 259.7,  21.3,  51.2
1945, 1,27,.286,   14255,01, 2,    7,   50,    6,   40, 0.775, 307.9, 241.3,  24.2,  42.1
1945, 1,27,.286,   14258,02, 7,   25,  142,   13,   74, 0.267, 263.2, 214.7,  -7.4,  15.5
1945, 1,28,.322,   14255,01, 2,    7,   32,    8,   35, 0.882, 301.0, 241.3,  23.8,  55.7
1945, 1,28,.322,   14258,02, 7,   74,  284,   43,  164, 0.493, 264.5, 215.3,  -7.8,  29.7
1945, 1,29,.423,   14258,02, 7,  108,  564,   78,  407, 0.718, 264.7, 217.3,  -7.9,  46.2
1945, 1,29,.423,  122202,00, 0,    0,    3,    0,    6, 0.951, 299.4, 237.8,  25.6,  66.7
1945, 1,30,.314,   14258,02, 7,   98,  509,   92,  475, 0.841, 264.9, 217.0,  -7.5,  57.7
1945, 1,31,.290,   14258,02, 7,   52,  246,   85,  402, 0.950, 264.1, 218.9,  -7.5,  72.4
1945, 2, 1,.430,   14258,02, 7,    2,    8,    8,   34, 0.991, 261.1, 214.9,  -9.6,  83.4
1945, 2, 1,.430,   14259,02, 9,    3,   15,   12,   49, 0.986, 112.5,  49.3, -23.1, -82.2
1945, 2, 2,.572,   14259,02, 9,    8,   44,   10,   55, 0.912, 112.6,  50.2, -23.1, -66.3
1945, 2, 2,.572,   14260,02, 0,    3,   16,    2,   10, 0.539, 114.5,  85.4, -18.3, -31.1
1945, 2, 3,.460,   14259,02, 9,   12,   47,   11,   42, 0.821, 112.2,  49.9, -21.8, -54.9
1945, 2, 3,.460,   14260,02, 1,   33,  138,   18,   75, 0.374, 120.9,  85.2, -17.0, -19.6
1945, 2, 4,.435,   14259,02, 9,   17,   75,   12,   52, 0.681, 117.2,  50.8, -23.0, -41.1
1945, 2, 4,.435,   14260,02, 1,   25,  115,   13,   59, 0.211, 151.7,  85.9, -17.0,  -6.0
1945, 2, 5,.303,   14259,02, 9,    8,   53,    5,   33, 0.585, 120.2,  47.3, -22.5, -33.2
1945, 2, 5,.303,   14260,02, 1,   11,   56,    6,   29, 0.208, 204.6,  85.7, -17.3,   5.2
1945, 2, 6,.296,   14259,02, 9,    7,   42,    4,   23, 0.401, 135.2,  49.6, -22.7, -17.8
1945, 2, 6,.296,   14260,02, 0,    3,   20,    2,   11, 0.377, 239.3,  87.2, -17.2,  19.8
1945, 2, 7,.502,   14259,02, 9,    3,   21,    2,   11, 0.285, 166.6,  47.4, -22.6,  -4.1
1945, 2, 8,.334,   14259,02, 9,    5,   17,    3,    9, 0.295, 203.8,  48.0, -22.2,   7.4
1945, 2, 9,.429,   14259,02, 9,    3,   12,    2,    7, 0.442, 231.1,  48.0, -22.3,  21.8
1945, 2, 9,.429,  122203,00, 0,    3,   16,    2,    9, 0.353, 158.1,  17.7, -25.7,  -8.4
1945, 2,13,.577,   14261,02, 4,   10,   67,   23,  141, 0.970,  64.9, 259.8,  22.3, -71.7
1945, 2,14,.430,   14261,02, 4,   43,  220,   60,  307, 0.932,  62.2, 256.9,  22.8, -63.4
1945, 2,15,.479,   14261,02, 4,   41,  307,   38,  280, 0.834,  57.6, 257.0,  22.2, -49.5
1945, 2,16,.365,   14261,02, 4,   46,  209,   35,  156, 0.740,  50.8, 256.4,  22.5, -38.4
1945, 2,17,.307,   14261,02, 4,   61,  242,   40,  157, 0.632,  40.3, 256.1,  22.6, -26.3
1945, 2,18,.320,   14261,02, 4,   45,  185,   27,  110, 0.538,  24.9, 254.9,  22.4, -14.2
1945, 2,19,.300,   14261,02, 4,   19,  104,   11,   60, 0.493, 358.9, 256.8,  22.5,   0.6
1945, 2,19,.300,  122301,00, 0,    7,   29,    4,   15, 0.231, 208.6, 262.8, -18.7,   6.7
1945, 2,20,.445,   14261,02, 4,    8,   35,    5,   21, 0.548, 332.2, 257.1,  22.2,  16.0
1945, 2,21,.304,   14261,02, 4,    0,    7,    0,    5, 0.642, 317.7, 257.6,  22.1,  27.8
1945, 2,23,.300,   14262,02, 4,   12,  101,   30,  244, 0.977, 106.7, 124.1, -17.8, -79.4
1945, 2,23,.300,  122302,00, 0,    0,    7,    0,   12, 0.946, 242.6, 275.9, -28.2,  72.4
1945, 2,24,.378,   14262,02, 4,   32,  159,   36,  174, 0.887, 104.8, 125.9, -16.4, -63.4
1945, 2,25,.322,   14262,02, 4,   32,  145,   25,  113, 0.763, 105.3, 126.8, -16.3, -50.1
1945, 2,26,.564,   14262,02, 4,   34,  174,   21,  105, 0.555, 109.6, 127.4, -16.8, -33.1
1945, 2,27,.360,   14262,02, 4,   32,  157,   18,   86, 0.405, 116.2, 127.7, -17.0, -22.3
1945, 2,28,.307,   14262,02, 4,   39,  173,   20,   89, 0.216, 141.5, 129.5, -16.9,  -8.1
1945, 3, 1,.567,   14262,02, 4,   33,  102,   17,   53, 0.225, 221.8, 130.0, -16.8,   9.0
1945, 3, 2,.372,   14262,02, 4,   27,  117,   15,   64, 0.387, 242.7, 131.5, -17.0,  21.1
1945, 3, 2,.372,   14263,01, 1,   17,   58,   69,  233, 0.992, 103.8,  26.2, -14.5, -84.2
1945, 3, 3,.375,   14262,02, 4,   30,   66,   19,   41, 0.581, 249.9, 132.0, -17.5,  34.9
1945, 3, 3,.375,   14263,01, 1,   67,  379,  105,  590, 0.946, 102.8,  24.9, -14.4, -72.2
1945, 3, 4,.454,   14262,02, 4,    8,   39,    7,   32, 0.784, 254.8, 135.0, -16.4,  52.1
1945, 3, 4,.454,   14263,01, 1,  119,  591,  111,  551, 0.842, 102.4,  24.8, -14.3, -58.1
1945, 3, 5,.438,   14262,02, 4,    8,   25,    8,   24, 0.851, 254.5, 129.0, -17.0,  59.0
1945, 3, 5,.438,   14263,01, 1,  144,  719,  102,  507, 0.702, 103.2,  25.1, -14.4, -44.9
1945, 3, 5,.438,  122303,00, 0,    8,   36,   13,   56, 0.945, 241.0, 142.0, -29.7,  72.1
1945, 3, 6,.603,   14262,02, 4,    1,    6,    5,   19, 0.982, 254.9, 135.4, -16.1,  80.8
1945, 3, 6,.603,   14263,01, 1,  150,  829,   87,  478, 0.495, 106.0,  25.2, -14.2, -29.4
1945, 3, 7,.377,   14263,01, 1,  155,  881,   83,  471, 0.351, 111.2,  24.7, -14.1, -19.7
1945, 3, 8,.412,   14263,01, 1,  132,  818,   67,  415, 0.163, 140.2,  24.6, -14.4,  -6.2
1945, 3, 9,.378,   14263,01, 1,  153,  877,   78,  445, 0.167, 222.8,  24.7, -14.2,   6.7
1945, 3, 9,.378,   14264,02, 9,    3,   26,    2,   14, 0.311, 225.5,  31.6, -19.6,  13.6
1945, 3, 9,.378,  122304,00, 0,    0,    4,    0,    5, 0.910, 117.5, 311.9, -28.0, -66.1
1945, 3,10,.316,   14263,01, 1,  139,  766,   74,  407, 0.336, 247.0,  24.3, -14.4,  18.6
1945, 3,10,.316,   14264,02, 9,   10,   38,    6,   22, 0.500, 241.9,  33.7, -20.0,  28.0
1945, 3,11,.323,   14263,01, 1,   98,  734,   58,  434, 0.530, 254.7,  24.2, -14.2,  31.8
1945, 3,11,.323,   14264,02, 9,   22,   93,   15,   63, 0.667, 247.8,  33.5, -20.1,  41.1
1945, 3,12,.511,   14263,01, 1,   61,  502,   45,  369, 0.729, 257.0,  24.0, -14.4,  47.2
1945, 3,12,.511,   14264,02, 9,    4,   34,    4,   33, 0.846, 250.7,  35.0, -20.1,  58.2
1945, 3,13,.367,   14263,01, 1,   73,  421,   69,  398, 0.846, 257.3,  24.0, -14.5,  58.5
1945, 3,13,.367,   14264,02, 9,    4,   12,    6,   18, 0.934, 251.0,  35.7, -20.3,  70.2
1945, 3,14,.363,   14263,01, 1,   34,  230,   53,  352, 0.944, 256.8,  24.2, -14.8,  71.9
1945, 3,14,.363,   14264,02, 9,    0,    3,    0,   10, 0.981, 252.2,  32.9, -18.8,  80.6
1945, 3,15,.441,   14263,01, 1,    3,   38,   21,  213, 0.996, 255.4,  24.5, -15.1,  86.4
1945, 3,16,.439,   14265,02, 0,    0,    4,    0,    7, 0.955,  61.7, 217.7,  24.3, -67.3
1945, 3,17,.413,   14265,02, 0,    1,   17,    2,   18, 0.875,  57.1, 218.4,  24.3, -53.7
1945, 3,18,.422,   14265,02, 2,    5,   26,    4,   21, 0.768,  50.4, 218.4,  24.0, -40.4
1945, 3,18,.422,  122401,00, 0,    0,    9,    0,   13, 0.933, 122.0, 189.3, -32.3, -69.5
1945, 3,19,.316,   14265,02, 2,    4,   29,    3,   19, 0.630,  38.0, 222.1,  23.4, -25.0
1945, 3,20,.392,   14265,02, 0,    8,   40,    5,   24, 0.535,  20.4, 221.2,  23.3, -11.7
1945, 3,21,.355,   14265,02, 0,    6,   34,    4,   20, 0.500, 357.4, 221.6,  23.0,   1.4
1945, 3,21,.355,   14266,02, 1,   21,   91,   84,  363, 0.991, 120.0, 135.0, -30.5, -85.2
1945, 3,22,.373,   14266,02, 1,   79,  412,  153,  798, 0.965, 120.7, 130.4, -31.4, -76.4
1945, 3,23,.365,   14266,02, 1,   82,  476,   92,  534, 0.893, 121.5, 130.9, -31.1, -62.8
1945, 3,24,.417,   14266,02, 1,  102,  703,   85,  582, 0.795, 124.5, 129.7, -31.3, -50.1
1945, 3,25,.320,   14266,02, 1,  147,  875,  102,  604, 0.686, 129.2, 129.5, -31.1, -38.4
1945, 3,26,.327,   14266,02, 1,  139, 1027,   85,  625, 0.568, 138.3, 128.4, -31.2, -26.2
1945, 3,26,.327,   14267,02, 6,    0,   10,    0,   31, 0.984, 110.1,  72.9, -20.9, -81.7
1945, 3,27,.580,   14266,02, 1,  183, 1019,  102,  568, 0.440, 160.0, 128.3, -31.0, -10.1
1945, 3,27,.580,   14267,02, 6,   35,  157,   37,  164, 0.874, 110.8,  77.0, -21.4, -61.4
1945, 3,27,.580,   14268,01, 0,    1,   12,   10,   62, 0.995,  55.4,  60.0,  33.3, -78.4
1945, 3,28,.422,   14266,02, 1,  160, 1091,   88,  600, 0.414, 181.0, 127.5, -31.1,   0.5
1945, 3,28,.422,   14267,02, 6,  103,  601,   81,  472, 0.769, 112.1,  77.2, -21.2, -49.8
1945, 3,28,.422,   14268,01, 0,    9,   29,   18,   59, 0.967,  53.1,  59.5,  33.2, -67.5
1945, 3,29,.400,   14266,02, 1,  147,  910,   83,  513, 0.459, 205.5, 127.4, -30.9,  13.3
1945, 3,29,.400,   14267,02, 6,  221, 1150,  143,  742, 0.629, 116.0,  76.7, -21.3, -37.4
1945, 3,29,.400,   14268,01, 0,   14,   28,   18,   34, 0.909,  49.1,  59.2,  32.9, -54.9
1945, 3,30,.354,   14266,02, 1,  165,  861,  100,  520, 0.558, 220.4, 126.5, -31.1,  25.0
1945, 3,30,.354,   14267,02, 6,  251, 1503,  143,  854, 0.472, 124.5,  76.8, -21.5, -24.7
1945, 3,30,.354,   14268,01, 0,   13,   48,   12,   44, 0.833,  43.2,  58.9,  32.7, -42.6
1945, 3,31,.309,   14266,02, 1,  122,  602,   83,  409, 0.675, 230.1, 126.0, -30.9,  37.1
1945, 3,31,.309,   14267,02, 6,  347, 1698,  185,  905, 0.345, 140.7,  75.3, -21.8, -13.6
