1913, 1, 1,.374,    7008,00, 4,   19,   96,   13,   68, 0.807, 306.2,  54.4,  26.2,  46.5
1913, 1, 2,.429,    7008,00, 4,   28,  168,   22,  138, 0.904, 301.5,  53.5,  26.5,  59.5
1913, 1,13,.412,    7009,00, 7,    8,   15,   23,   45, 0.780, 255.2, 260.4, -14.4,  51.1
1913, 1,14,.521,    7009,00, 7,   10,  120,    7,   95, 0.910, 256.8, 260.6, -13.9,  65.9
1913, 1,15,.462,    7009,00, 7,    0,   17,    0,   22, 0.979, 256.8, 261.4, -13.9,  79.1
1913, 1,16,.433,    7010,00, 7,    0,   10,    0,   20, 0.888,  68.9, 110.0,  16.2, -59.6
1913, 1,17,.504,    7010,00, 7,    0,   12,    0,   14, 0.775,  63.0, 109.1,  17.2, -46.3
1913, 1,18,.461,    7010,00, 7,    0,   23,    0,   18, 0.626,  52.7, 111.3,  18.0, -31.6
1913, 1,25,.431,    7011,00, 2,    0,   15,    0,    8, 0.705,  96.9,   6.0,  -8.9, -45.1
1913, 1,26,.518,    7011,00, 2,    9,   36,    5,   24, 0.444, 102.3,  10.6, -10.6, -26.2
1913, 1,27,.427,    7011,00, 2,    2,   10,    1,    6, 0.219, 112.0,  12.9, -10.4, -11.9
1913, 2,19,.441,    7012,00, 1,    6,   15,   13,   36, 0.920,  51.7,  24.2,  31.2, -57.6
1913, 2,20,.635,    7012,00, 1,   20,   63,   25,   82, 0.823,  43.6,  24.3,  31.4, -41.7
1913, 2,20,.635,    7013,00, 9,    4,   13,    6,   22, 0.866,  45.7,  18.6,  32.6, -47.4
1913, 2,21,.521,    7012,00, 1,   22,   97,   19,   84, 0.732,  33.9,  25.9,  31.2, -28.5
1913, 2,21,.521,    7013,00, 9,    8,   38,    8,   41, 0.803,  40.0,  16.7,  32.4, -37.7
1913, 2,22,.382,    7012,00, 1,   25,  139,   18,  103, 0.665,  22.6,  25.6,  31.1, -17.4
1913, 2,22,.382,    7013,00, 9,    4,   19,    3,   17, 0.742,  32.6,  14.7,  32.5, -28.3
1913, 2,23,.497,    7012,00, 1,   22,  112,   14,   75, 0.624,   2.2,  26.7,  31.4,  -1.6
1913, 2,23,.497,    7013,00, 9,    6,   31,    4,   23, 0.659,  16.5,  15.5,  32.2, -12.8
1913, 2,24,.465,    7012,00, 1,   21,   83,   13,   53, 0.642, 345.7,  26.3,  31.4,  10.7
1913, 2,24,.465,    7013,00, 9,    0,   12,    0,    8, 0.619,   0.6,  15.2,  31.1,  -0.4
1913, 2,25,.392,    7012,00, 1,   17,   72,   10,   47, 0.697, 331.8,  26.1,  31.3,  22.7
1913, 2,25,.392,    7013,00, 9,    0,    4,    0,    3, 0.657, 338.8,  19.5,  30.9,  16.1
1913, 2,26,.456,    7012,00, 1,   11,   36,    7,   25, 0.783, 319.8,  25.5,  31.0,  36.1
1913, 2,27,.456,    7012,00, 1,    7,   41,    5,   32, 0.866, 312.0,  24.7,  30.8,  48.5
1913, 3,13,.609,    7014,00, 0,    2,    5,    6,   17, 0.938, 125.1,  79.5, -35.3, -70.2
1913, 3,14,.349,    7014,00, 0,    0,    5,    0,    8, 0.877, 126.2,  80.2, -35.0, -59.8
1913, 4, 5,.497,    7015,00, 4,   14,   55,   10,   42, 0.380, 279.8, 229.9,  -2.0,  22.0
1913, 4, 6,.415,    7015,00, 4,   11,   82,    5,   44, 0.540, 275.8, 228.3,  -2.0,  32.5
1913, 4, 7,.441,    7015,00, 4,    4,   19,    2,   12, 0.755, 273.0, 231.2,  -1.7,  49.0
1913, 7, 9,.329,    7016,00, 0,    2,   10,    1,    6, 0.679,  51.5, 356.6,  28.2, -37.1
1913, 7,10,.484,    7016,00, 4,   17,   66,   11,   45, 0.528,  37.4, 357.0,  28.6, -21.4
1913, 7,11,.404,    7016,00, 4,   38,  111,   22,   66, 0.441,  20.0, 356.4,  28.6,  -9.9
1913, 7,12,.319,    7016,00, 4,   22,   95,   12,   53, 0.412, 357.4, 355.3,  28.6,   1.2
1913, 7,13,.551,    7016,00, 4,    5,   60,    2,   33, 0.465, 333.0, 351.8,  28.7,  13.9
1913, 7,14,.320,    7016,00, 0,    3,   12,    1,    7, 0.556, 318.6, 352.5,  28.7,  24.8
1913, 9, 7,.352,    7017,00, 7,   14,   57,    7,   32, 0.619, 268.2, 358.6,   4.6,  38.4
1913, 9, 8,.364,    7017,00, 7,   21,   69,   13,   45, 0.801, 270.6,   0.3,   4.8,  53.5
1913, 9, 9,.409,    7017,00, 7,    0,   39,    0,   31, 0.900, 271.4, 357.5,   4.4,  64.5
1913,10, 6,.382,    7018,00, 8,   28,   58,   16,   35, 0.354,  46.5, 281.1,  20.2, -15.9
1913,10, 7,.587,    7018,00, 8,   12,   41,    6,   22, 0.254, 351.9, 283.2,  20.8,   2.2
1913,10, 8,.403,    7018,00, 8,    6,   23,    3,   12, 0.315, 318.5, 283.1,  19.7,  12.8
1913,10,25,.445,    7019,00, 9,    8,   32,   21,   87, 0.982,  71.2, 325.2,  19.3, -80.3
1913,10,26,.441,    7019,00, 9,   17,   46,   20,   55, 0.798,  70.5, 340.0,  18.4, -52.4
1913,10,27,.451,    7019,00, 9,   33,   82,   28,   70, 0.663,  65.1, 339.4,  19.8, -39.7
1913,10,28,.423,    7019,00, 9,   20,   79,   13,   54, 0.521,  58.3, 338.2,  19.9, -28.1
1913,10,29,.425,    7019,00, 9,   11,  105,    6,   61, 0.333,  42.3, 339.3,  18.6, -13.7
1913,10,30,.428,    7019,00, 9,    8,   91,    4,   48, 0.231,   0.8, 339.6,  17.7,  -0.2
1913,10,31,.404,    7019,00, 9,    8,   30,    4,   16, 0.315, 325.9, 337.7,  19.3,  10.8
1913,11,24,.539,    7020,00, 2,    8,   79,    6,   60, 0.870, 236.8,  64.1, -27.6,  55.3
1913,11,25,.546,    7020,00, 2,    6,   93,    6,   97, 0.958, 240.7,  65.9, -27.5,  70.4
1913,12, 9,.351,    7021,00, 1,   17,   81,   10,   49, 0.489, 145.2, 155.8, -24.1, -17.8
1913,12,10,.328,    7021,00, 1,   51,  231,   28,  131, 0.397, 171.9, 157.2, -23.7,  -3.5
1913,12,11,.421,    7021,00, 1,   57,  239,   31,  131, 0.433, 203.3, 157.1, -24.1,  10.8
1913,12,12,.539,    7021,00, 1,   17,  105,    9,   58, 0.558, 226.1, 157.6, -23.5,  26.0
1913,12,13,.124,    7021,00, 1,   13,   84,    7,   51, 0.647, 233.7, 158.5, -23.3,  34.6
1913,12,14,.503,    7021,00, 0,    0,   12,    0,    8, 0.839, 243.6, 160.2, -22.5,  54.5
1913,12,30,.462,    7022,00, 2,   22,   78,   20,   72, 0.547,  38.0, 234.1,  22.7, -21.4
1913,12,31,.463,    7022,00, 2,   18,   86,   10,   51, 0.443,  15.0, 235.2,  22.2,  -7.1
