1935, 1, 1,.372,   11611,02, 0,    3,    9,    3,    8, 0.791, 235.2, 203.6, -29.1,  48.0
1935, 1, 1,.372,   11613,02, 4,   42,  165,   24,   94, 0.467, 226.9, 177.1, -21.7,  21.5
1935, 1, 1,.372,   11614,05, 9,    3,   11,    4,   13, 0.894, 240.7, 217.2, -27.6,  61.6
1935, 1, 1,.372,   11615,02, 0,    4,    7,    3,    5, 0.662, 127.2, 119.6, -26.3, -36.0
1935, 1, 2,.357,   11613,02, 4,   38,  167,   25,  108, 0.625, 238.8, 177.7, -21.7,  35.1
1935, 1, 2,.357,   11614,05, 9,    2,    4,    4,    8, 0.965, 242.3, 217.3, -27.6,  74.7
1935, 1, 2,.357,   11615,02, 0,    5,   10,    3,    6, 0.516, 137.6, 119.9, -25.6, -22.7
1935, 1, 2,.357,   11616,02, 0,    8,   20,   13,   33, 0.948, 111.8,  71.2, -21.7, -71.4
1935, 1, 2,.357,   11617,02, 6,   11,  143,   28,  343, 0.976, 121.3,  65.2, -31.3, -77.4
1935, 1, 3,.357,   11613,02, 4,   18,   86,   15,   69, 0.777, 245.0, 178.7, -21.5,  49.2
1935, 1, 3,.357,   11616,02, 0,    5,   20,    6,   21, 0.865, 113.6,  70.7, -22.1, -58.8
1935, 1, 3,.357,   11617,02, 6,   44,  255,   65,  371, 0.937, 121.8,  61.3, -31.0, -68.2
1935, 1, 4,.477,   11613,02, 4,   13,   38,   16,   47, 0.909, 248.2, 179.6, -21.3,  64.9
1935, 1, 4,.477,   11617,02, 6,   68,  388,   63,  358, 0.836, 125.1,  61.8, -31.0, -52.9
1935, 1, 5,.507,   11613,02, 4,    1,    3,    5,   10, 0.981, 248.7, 180.5, -21.6,  79.4
1935, 1, 5,.507,   11617,02, 6,   58,  373,   43,  276, 0.732, 130.6,  60.5, -31.3, -40.6
1935, 1, 5,.507,   11618,02, 9,    3,   13,    3,   11, 0.789,  46.8,  59.5,  29.9, -41.6
1935, 1, 6,.539,   11617,02, 6,   65,  377,   42,  241, 0.619, 139.4,  59.3, -31.5, -28.2
1935, 1, 6,.539,   11618,02, 9,   10,   42,    7,   29, 0.676,  35.8,  60.4,  29.8, -27.1
1935, 1, 7,.428,   11617,02, 6,   83,  399,   49,  235, 0.520, 154.7,  60.6, -31.9, -15.2
1935, 1, 7,.428,   11618,02, 9,    8,   27,    5,   17, 0.580,  20.3,  62.5,  29.1, -13.3
1935, 1, 8,.462,   11617,02, 6,   63,  334,   36,  190, 0.471, 175.3,  59.6, -32.1,  -2.6
