1955, 1,26,.410,   17162,00, 0,    3,   22,    2,   12, 0.333, 189.6, 252.3, -24.9,   3.5
1955, 1,26,.410,   17163,00, 5,   36,  183,   24,  122, 0.658, 330.2, 270.9,  29.5,  22.1
1955, 1,26,.410,   17164,00, 0,   12,   76,   28,  169, 0.973, 111.9, 170.8, -22.6, -78.0
1955, 1,27,.504,   17163,00, 5,   17,  106,   14,   84, 0.774, 316.3, 272.2,  29.5,  37.9
1955, 1,27,.504,   17164,00, 1,   27,  158,   34,  194, 0.911, 113.0, 168.4, -23.3, -65.9
1955, 1,27,.504,  135601,00, 0,    4,   22,    3,   14, 0.617,   2.7, 232.3,  32.2,  -2.0
1955, 1,28,.425,   17163,00, 5,    9,   32,    9,   31, 0.854, 310.0, 270.9,  29.5,  48.7
1955, 1,28,.425,   17164,00, 1,   30,  232,   25,  193, 0.797, 114.4, 170.2, -22.9, -52.0
1955, 1,28,.425,  135602,00, 0,    0,    3,    0,    4, 0.894, 123.1, 160.1, -32.1, -62.1
1955, 1,29,.400,   17163,00, 5,    0,    4,    0,    6, 0.938, 304.2, 272.2,  29.2,  62.8
1955, 1,29,.400,   17164,00, 0,   42,  255,   28,  169, 0.650, 118.2, 171.0, -22.6, -38.4
1955, 1,29,.400,   17165,00, 2,    9,   38,    7,   29, 0.748, 246.6, 256.9, -21.4,  47.5
1955, 1,30,.491,   17164,00, 0,   90,  515,   52,  295, 0.484, 127.8, 170.5, -22.8, -24.5
1955, 1,30,.491,   17165,00, 2,    7,   17,    8,   19, 0.889, 248.7, 258.0, -21.7,  63.0
1955, 1,30,.491,   17166,00, 0,   12,   71,   23,  129, 0.960,  66.1, 125.0,  20.9, -70.0
1955, 1,31,.439,   17164,00, 1,  115,  555,   62,  297, 0.351, 145.6, 170.1, -22.8, -12.4
1955, 1,31,.439,   17165,00, 2,    0,    5,    0,   11, 0.962, 249.6, 257.9, -21.3,  75.4
1955, 1,31,.439,   17166,00, 0,   17,  125,   19,  140, 0.892,  63.1, 124.2,  20.7, -58.3
1955, 2, 1,.400,   17164,00, 0,   90,  553,   47,  289, 0.283, 179.7, 169.8, -22.6,  -0.1
1955, 2, 1,.400,   17166,00, 0,    8,   90,    7,   75, 0.796,  58.3, 123.6,  20.5, -46.3
1955, 2, 2,.424,   17164,00, 0,  106,  546,   57,  293, 0.355, 216.0, 169.5, -22.8,  13.1
1955, 2, 2,.424,   17166,00, 0,   16,   81,   11,   54, 0.660,  49.7, 124.0,  20.0, -32.4
1955, 2, 2,.424,   17167,00, 4,   15,   57,   10,   36, 0.609, 313.5, 184.3,  19.3,  27.9
1955, 2, 3,.420,   17164,00, 0,   98,  539,   57,  312, 0.499, 233.9, 169.2, -22.8,  25.9
1955, 2, 3,.420,   17166,00, 0,    8,   57,    5,   34, 0.543,  35.8, 123.5,  20.2, -19.8
1955, 2, 3,.420,   17167,00, 4,   20,  119,   16,   92, 0.759, 301.6, 186.4,  18.9,  43.1
1955, 2, 4,.470,   17164,00, 0,   86,  422,   58,  282, 0.660, 242.7, 168.9, -22.6,  39.4
1955, 2, 4,.470,   17166,00, 0,   12,   35,    7,   20, 0.455,  11.8, 123.8,  20.1,  -5.7
1955, 2, 4,.470,   17167,00, 4,   29,  276,   34,  314, 0.896, 295.3, 188.7,  19.4,  59.2
1955, 2, 4,.470,   17168,00, 9,    4,   13,    3,   10, 0.734,  43.1,  95.2,  27.2, -34.3
1955, 2, 5,.406,   17164,00, 0,   64,  329,   53,  272, 0.793, 246.1, 169.0, -22.8,  51.9
1955, 2, 5,.406,   17166,00, 2,    8,   32,    5,   18, 0.456, 349.0, 122.4,  20.2,   5.3
1955, 2, 5,.406,   17167,00, 4,   37,  229,   76,  465, 0.968, 291.1, 189.3,  18.5,  72.2
1955, 2, 5,.406,   17168,00, 9,    0,    4,    0,    3, 0.646,  33.8,  93.4,  26.6, -23.7
1955, 2, 6,.410,   17164,00, 0,   38,  214,   45,  250, 0.901, 248.0, 168.7, -22.6,  64.8
1955, 2, 6,.410,   17166,00, 0,    0,    6,    0,    4, 0.538, 324.9, 123.1,  20.0,  19.2
1955, 2, 6,.410,   17168,00, 9,    0,    8,    0,    5, 0.568,  18.0,  92.6,  26.3, -11.3
1955, 2, 6,.410,   17169,00, 9,   12,   65,   28,  145, 0.973,  49.5,  36.0,  37.0, -67.9
1955, 2, 7,.295,   17164,00, 0,   28,  107,   57,  214, 0.967, 248.6, 169.0, -22.3,  76.7
1955, 2, 7,.295,   17168,00, 9,   11,   65,    7,   39, 0.545, 355.6,  95.0,  26.4,   2.7
1955, 2, 7,.295,   17169,00, 9,   15,  102,   21,  138, 0.928,  44.8,  36.5,  37.7, -55.8
1955, 2, 8,.456,   17168,00, 9,   31,  188,   20,  120, 0.619, 331.4,  96.4,  26.7,  19.4
1955, 2, 8,.456,   17169,00, 9,   12,  135,   13,  136, 0.866,  38.8,  33.7,  37.8, -43.3
1955, 2, 9,.301,   17168,00, 9,   21,  165,   15,  118, 0.712, 318.6,  97.7,  26.7,  31.8
1955, 2, 9,.301,   17169,00, 9,   25,  207,   22,  181, 0.818,  32.0,  32.3,  38.5, -33.6
1955, 2,10,.453,   17168,00, 9,   19,   95,   18,   88, 0.839, 307.3,  98.8,  26.2,  48.1
1955, 2,10,.453,   17169,00, 9,   50,  351,   38,  265, 0.748,  20.8,  31.0,  38.1, -19.7
1955, 2,11,.391,   17168,00, 9,    9,   34,   12,   45, 0.920, 302.3,  98.4,  26.2,  60.1
1955, 2,11,.391,   17169,00, 9,   46,  314,   33,  224, 0.712,   9.8,  29.5,  37.9,  -8.8
1955, 2,12,.415,   17168,00, 9,    0,    8,    0,   23, 0.981, 298.7,  98.8,  26.4,  73.9
1955, 2,12,.415,   17169,00, 9,   33,  175,   24,  124, 0.705, 355.3,  29.1,  37.9,   4.2
1955, 2,12,.415,   17170,00, 0,    2,   11,    3,   16, 0.936, 312.0,  83.6,  35.5,  58.7
1955, 2,13,.396,   17169,00, 9,   31,  140,   23,  103, 0.728, 341.9,  28.4,  37.3,  16.5
1955, 2,13,.396,   17170,00, 0,    0,    8,    0,   22, 0.978, 308.9,  81.7,  35.8,  69.8
1955, 2,13,.396,  135603,00, 0,   11,   52,    8,   36, 0.682,   4.6,   8.0,  36.0,  -3.9
1955, 2,14,.293,   17169,00, 9,   18,   89,   15,   72, 0.783, 332.2,  27.6,  37.8,  27.5
1955, 2,15,.422,   17169,00, 9,    9,   31,    9,   31, 0.865, 321.0,  28.5,  37.4,  43.2
1955, 2,16,.404,   17169,00, 9,    3,   17,    5,   23, 0.927, 315.0,  27.7,  37.2,  55.4
1955, 2,16,.404,   17171,00, 2,   12,   45,    7,   25, 0.434,  80.8, 306.9,  -2.3, -25.4
1955, 2,17,.381,   17171,00, 0,    1,   11,    1,    6, 0.212,  64.9, 308.4,  -1.7, -11.1
1955, 2,21,.296,   17172,00, 2,   16,  102,   51,  320, 0.986,  68.7, 190.6,  19.6, -77.3
1955, 2,22,.374,   17172,00, 2,   44,  273,   59,  360, 0.924,  65.3, 190.7,  19.6, -63.0
1955, 2,23,.292,   17172,00, 2,   53,  334,   49,  308, 0.838,  61.0, 190.5,  19.6, -51.1
1955, 2,23,.292,   17173,00, 0,   14,  108,   26,  189, 0.957, 110.9, 167.0, -22.0, -74.6
1955, 2,24,.310,   17172,00, 4,   57,  390,   41,  278, 0.710,  53.2, 191.1,  19.5, -37.1
1955, 2,24,.310,   17173,00, 0,   29,  168,   31,  175, 0.873, 111.2, 166.8, -22.0, -61.4
1955, 2,25,.522,   17172,00, 4,   79,  358,   48,  216, 0.556,  39.4, 190.4,  18.8, -21.9
1955, 2,25,.522,   17173,00, 0,   34,  225,   25,  164, 0.724, 113.8, 166.7, -22.1, -45.6
1955, 2,26,.296,   17172,00, 4,   68,  359,   39,  205, 0.478,  24.3, 190.1,  18.8, -12.0
1955, 2,26,.296,   17173,00, 0,   28,  243,   18,  154, 0.612, 117.5, 166.2, -22.3, -35.9
1955, 2,27,.356,   17172,00, 4,   75,  400,   42,  223, 0.438, 355.7, 190.1,  18.7,   2.0
1955, 2,27,.356,   17173,00, 0,   39,  199,   22,  111, 0.440, 127.7, 166.0, -22.3, -22.1
1955, 2,28,.375,   17172,00, 4,   51,  377,   30,  220, 0.510, 327.5, 191.5,  18.6,  16.8
1955, 2,28,.375,   17173,00, 0,   47,  194,   25,  102, 0.297, 150.4, 165.6, -22.1,  -9.1
1955, 3, 1,.375,   17172,00, 4,   35,  165,   23,  107, 0.631, 310.3, 191.9,  17.9,  30.4
1955, 3, 1,.375,   17173,00, 0,   42,  223,   22,  116, 0.269, 191.4, 164.8, -22.5,   3.3
1955, 3, 2,.383,   17172,00, 4,   19,   97,   15,   74, 0.748, 302.4, 189.9,  18.3,  41.7
1955, 3, 2,.383,   17173,00, 0,   39,  219,   21,  118, 0.368, 224.5, 164.4, -22.2,  16.2
1955, 3, 3,.381,   17172,00, 4,    3,   19,    4,   22, 0.895, 293.2, 194.5,  17.1,  59.4
1955, 3, 3,.381,   17173,00, 0,   30,  171,   18,  101, 0.527, 239.0, 164.3, -22.1,  29.2
1955, 3, 4,.373,   17173,00, 0,   26,  122,   18,   84, 0.682, 245.2, 163.9, -22.1,  41.9
1955, 3, 5,.368,   17173,00, 0,   25,  106,   22,   93, 0.816, 248.0, 163.6, -22.1,  54.7
1955, 3, 6,.432,   17173,00, 0,   12,   56,   17,   75, 0.926, 248.8, 163.8, -22.3,  68.9
1955, 3, 7,.304,   17173,00, 0,    5,   29,   14,   72, 0.979, 248.6, 163.5, -22.3,  80.1
1955, 3, 8,.377,   17174,00, 2,    8,   47,    8,   47, 0.860, 321.5, 111.4,  37.1,  42.1
1955, 3, 9,.381,   17174,00, 2,    0,    7,    0,   10, 0.925, 314.2, 111.4,  36.3,  55.4
1955, 3,10,.361,   17174,00, 0,    0,    7,    0,   15, 0.971, 310.6, 109.8,  36.6,  66.7
1955, 3,29,.357,   17175,00, 2,    0,   26,    0,   21, 0.773, 328.2, 182.7,  35.5,  30.0
1955, 3,29,.357,   17176,00, 2,    0,   15,    0,   30, 0.963, 114.7,  76.9, -25.5, -75.8
1955, 3,30,.352,   17175,00, 2,    0,   25,    0,   24, 0.843, 320.2, 181.1,  35.6,  41.6
1955, 3,30,.352,   17176,00, 2,   15,   55,   17,   62, 0.891, 114.9,  76.3, -25.1, -63.2
1955, 3,31,.354,   17176,00, 2,   18,  102,   15,   82, 0.777, 117.5,  76.6, -25.3, -49.7
1955, 4, 1,.357,   17175,00, 0,    0,    6,    0,   16, 0.977, 307.8, 183.2,  34.8,  70.1
1955, 4, 1,.357,   17176,00, 2,   16,   41,   11,   27, 0.648, 122.1,  75.7, -25.3, -37.4
1955, 4, 2,.360,   17176,00, 2,    3,   29,    2,   17, 0.487, 132.3,  76.5, -25.0, -23.4
1955, 4, 2,.360,  135801,00, 0,    0,    7,    0,    7, 0.849, 306.3, 149.5,  26.2,  49.7
1955, 4, 3,.315,   17177,00, 2,    6,   21,    4,   13, 0.549, 351.5,  92.5,  26.6,   5.2
1955, 4, 4,.302,   17177,00, 2,    9,   35,    6,   22, 0.602, 332.6,  92.2,  26.4,  18.0
1955, 4, 4,.302,   17178,00, 3,    8,   52,    5,   31, 0.534, 343.0,  84.1,  24.6,   9.9
1955, 4, 5,.333,   17177,00, 0,    4,   15,    3,   11, 0.717, 315.9,  94.3,  25.9,  33.7
1955, 4, 5,.333,   17178,00, 3,   18,  101,   12,   65, 0.616, 325.4,  83.3,  24.8,  22.7
1955, 4, 5,.333,   17179,00, 9,   12,   51,    7,   29, 0.459,  16.6,  52.6,  20.0,  -8.0
1955, 4, 6,.356,   17178,00, 3,   37,  259,   28,  192, 0.733, 312.8,  83.5,  25.0,  36.4
1955, 4, 6,.356,   17179,00, 9,   28,  136,   16,   77, 0.461, 347.8,  53.1,  20.7,   6.0
1955, 4, 7,.381,   17178,00, 3,   31,  165,   29,  154, 0.842, 305.3,  83.0,  25.3,  49.4
1955, 4, 7,.381,   17179,00, 9,   73,  412,   44,  246, 0.542, 325.0,  53.0,  20.7,  19.4
1955, 4, 8,.347,   17178,00, 3,   17,  102,   24,  137, 0.926, 300.1,  83.0,  25.0,  62.1
1955, 4, 8,.347,   17179,00, 9,   31,  163,   21,  109, 0.660, 311.3,  52.9,  20.8,  32.0
1955, 4, 8,.347,   17180,00, 9,    3,   11,    2,    7, 0.546, 242.8,  51.9, -19.6,  31.0
1955, 4, 9,.340,   17178,00, 3,    0,    6,    0,   16, 0.975, 298.8,  80.3,  26.4,  72.5
1955, 4, 9,.340,   17179,00, 9,   13,   73,   11,   60, 0.790, 302.1,  53.5,  20.8,  45.7
1955, 4, 9,.340,   17180,00, 0,    0,    4,    0,    3, 0.726, 248.2,  53.6, -19.8,  45.8
1955, 4,10,.317,   17179,00, 9,   10,   63,   12,   72, 0.893, 297.6,  53.2,  21.5,  58.3
1955, 4,11,.303,   17179,00, 9,    0,    8,    0,   14, 0.950, 295.4,  49.5,  22.0,  67.7
1955, 4,15,.504,   17181,00, 2,   13,   57,    7,   30, 0.312, 159.5, 279.6, -22.4,  -6.8
1955, 4,15,.504,   17182,00, 2,    0,    6,    0,   21, 0.986, 115.4, 204.4, -25.9, -82.0
1955, 4,16,.363,   17181,00, 2,   11,   51,    6,   27, 0.302, 194.9, 279.8, -22.3,   4.8
1955, 4,16,.363,   17182,00, 2,    0,    9,    0,   14, 0.944, 113.0, 203.7, -23.5, -71.3
1955, 4,17,.322,   17181,00, 2,    1,   18,    1,   10, 0.425, 228.2, 282.3, -21.4,  19.9
1955, 4,17,.322,   17182,00, 2,    2,   18,    2,   18, 0.863, 114.8, 203.4, -24.0, -59.0
1955, 4,17,.322,   17183,00, 9,    0,    9,    0,   13, 0.937, 118.1, 192.8, -28.1, -69.6
1955, 4,18,.311,   17183,00, 9,    0,    7,    0,    7, 0.843, 121.2, 193.8, -28.9, -55.5
1955, 4,21,.321,   17182,00, 2,    3,   27,    2,   15, 0.382, 162.4, 202.2, -26.2,  -7.4
1955, 4,21,.321,  135901,00, 0,    4,   15,    3,   11, 0.697, 241.2, 251.2, -23.3,  41.7
1955, 4,22,.322,   17183,00, 9,    5,   29,    3,   16, 0.384, 171.4, 192.6, -27.1,  -3.7
1955, 4,24,.316,   17183,00, 9,    1,   17,    1,   10, 0.509, 222.3, 192.5, -26.4,  22.5
1955, 4,27,.320,   17184,00, 3,    9,   41,   17,   78, 0.962,  51.9,  63.0,  34.8, -67.3
1955, 4,28,.313,   17184,00, 3,   23,  119,   30,  152, 0.916,  48.6,  60.1,  35.1, -57.1
1955, 4,28,.313,   17185,00, 0,    8,   41,   16,   74, 0.958,  69.9,  46.2,  17.9, -71.0
1955, 4,29,.315,   17184,00, 3,   45,  289,   42,  270, 0.841,  43.2,  59.3,  34.9, -44.6
1955, 4,29,.315,   17185,00, 0,   11,   69,   12,   74, 0.880,  66.9,  45.5,  18.1, -58.4
1955, 4,30,.349,   17184,00, 3,   44,  220,   34,  167, 0.746,  34.3,  59.6,  34.6, -30.7
1955, 4,30,.349,   17185,00, 0,   19,   93,   15,   72, 0.755,  62.0,  45.8,  17.9, -44.5
1955, 5, 1,.375,   17184,00, 3,   42,  215,   29,  146, 0.668,  22.8,  58.4,  34.3, -18.3
1955, 5, 1,.375,   17185,00, 0,   22,   71,   14,   45, 0.609,  54.2,  45.5,  17.5, -31.2
1955, 5, 2,.329,   17184,00, 3,   36,  196,   23,  125, 0.615,   6.9,  59.0,  33.8,  -5.1
1955, 5, 2,.329,   17185,00, 0,   22,   71,   13,   41, 0.481,  41.2,  44.7,  17.6, -19.4
1955, 5, 3,.297,   17184,00, 0,   36,  191,   23,  122, 0.616, 349.7,  58.9,  33.6,   7.6
1955, 5, 3,.297,   17185,00, 0,   22,   71,   12,   39, 0.380,  15.4,  45.2,  17.8,  -6.1
1955, 5, 3,.297,   17186,00, 9,   13,   84,   31,  194, 0.975, 122.9, 334.1, -32.9, -77.2
1955, 5, 4,.315,   17184,00, 0,   19,  103,   13,   70, 0.668, 334.8,  57.9,  33.8,  20.0
1955, 5, 4,.315,   17185,00, 0,   11,   68,    6,   37, 0.383, 342.9,  44.7,  17.9,   6.8
1955, 5, 4,.315,   17186,00, 9,   30,  193,   38,  242, 0.917, 124.2, 333.7, -32.6, -64.2
1955, 5, 4,.315,   17187,00, 2,   11,   34,    8,   24, 0.693, 222.2,  72.0, -33.9,  34.1
1955, 5, 5,.323,   17184,00, 0,    9,   39,    7,   30, 0.749, 323.0,  57.4,  33.8,  32.9
1955, 5, 5,.323,   17185,00, 0,    5,   27,    3,   16, 0.496, 317.3,  45.2,  18.1,  20.7
1955, 5, 5,.323,   17186,00, 9,   53,  288,   51,  275, 0.850, 126.5, 330.4, -32.5, -54.1
1955, 5, 5,.323,   17187,00, 2,    4,   14,    4,   12, 0.806, 230.3,  72.4, -33.4,  47.9
1955, 5, 6,.568,   17184,00, 0,    5,   17,    5,   17, 0.852, 313.0,  56.3,  33.3,  48.2
1955, 5, 6,.568,   17186,00, 9,   43,  287,   32,  210, 0.730, 133.6, 329.1, -32.9, -39.0
1955, 5, 7,.322,   17184,00, 0,    2,    8,    3,   11, 0.916, 309.1,  56.8,  33.6,  58.7
1955, 5, 7,.322,   17186,00, 9,   37,  151,   24,   98, 0.635, 142.3, 330.5, -33.1, -27.6
1955, 5, 7,.322,  136001,00, 0,    0,    4,    0,    5, 0.867, 303.0,  52.3,  26.3,  54.2
1955, 5, 8,.387,   17186,00, 9,    3,   27,    2,   16, 0.526, 164.4, 334.2, -33.6,  -9.8
1955, 5,11,.398,   17186,00, 9,    4,   31,    3,   20, 0.630, 216.7, 330.8, -32.9,  26.6
1955, 5,12,.303,   17186,00, 9,    1,   16,    1,   12, 0.708, 222.0, 327.1, -34.0,  34.9
1955, 5,16,.330,   17188,00, 2,   12,   56,   17,   79, 0.931,  62.5, 173.8,  24.5, -65.2
1955, 5,17,.467,   17188,00, 2,   34,  180,   36,  186, 0.872,  58.5, 168.2,  25.9, -55.8
1955, 5,17,.467,   17189,00, 9,    1,   36,    1,   20, 0.422,   8.6, 220.1,  22.5,  -3.9
1955, 5,17,.467,  136002,00, 0,    1,    4,    1,    3, 0.561, 353.2, 228.4,  31.7,   4.5
1955, 5,18,.303,   17188,00, 2,   41,  236,   32,  184, 0.762,  53.7, 170.1,  25.3, -42.8
1955, 5,18,.303,   17189,00, 9,    0,   29,    0,   16, 0.407, 347.1, 218.5,  21.3,   5.6
1955, 5,18,.303,   17190,00, 5,    4,   17,   20,   73, 0.992,  64.9, 131.7,  24.6, -81.2
1955, 5,19,.316,   17188,00, 2,   40,  265,   26,  171, 0.625,  43.4, 171.1,  25.3, -28.4
1955, 5,19,.316,   17189,00, 9,   13,   79,    8,   46, 0.492, 321.8, 218.5,  20.9,  19.0
1955, 5,19,.316,   17190,00, 5,   10,   68,   18,  120, 0.958,  63.2, 129.0,  24.9, -70.5
1955, 5,20,.326,   17188,00, 5,   95,  520,   55,  300, 0.492,  25.8, 172.5,  24.5, -13.6
1955, 5,20,.326,   17189,00, 9,    9,   38,    6,   25, 0.632, 308.6, 218.2,  21.7,  32.1
1955, 5,20,.326,   17190,00, 5,   22,  128,   23,  134, 0.875,  60.9, 129.2,  24.2, -56.9
1955, 5,21,.319,   17188,00, 5,  193,  881,  108,  492, 0.439,   2.3, 171.9,  24.3,  -1.1
1955, 5,21,.319,   17189,00, 9,    0,    9,    0,    7, 0.753, 303.9, 216.0,  23.6,  43.0
1955, 5,21,.319,   17190,00, 5,   50,  227,   40,  181, 0.772,  55.8, 128.4,  24.5, -44.6
1955, 5,21,.319,   17191,00, 2,    2,   13,    3,   20, 0.937, 117.7, 105.0, -26.5, -68.0
1955, 5,22,.310,   17188,00, 5,  160, 1080,   92,  618, 0.481, 335.0, 172.8,  24.3,  12.9
1955, 5,22,.310,   17190,00, 5,   45,  267,   30,  178, 0.656,  47.1, 127.8,  25.2, -32.1
1955, 5,22,.310,   17191,00, 0,    0,    8,    0,    8, 0.842, 120.4, 105.9, -26.2, -54.0
1955, 5,23,.307,   17188,00, 5,  218, 1145,  135,  709, 0.584, 317.3, 172.4,  24.1,  25.7
1955, 5,23,.307,   17190,00, 5,   52,  295,   31,  175, 0.532,  33.6, 127.8,  24.9, -18.9
1955, 5,24,.367,   17188,00, 5,  120,  708,   88,  519, 0.727, 305.6, 173.0,  24.0,  40.3
1955, 5,24,.367,   17190,00, 5,   37,  249,   21,  140, 0.448,   9.3, 128.1,  24.9,  -4.6
1955, 5,24,.367,   17192,00, 4,    0,    5,    0,    6, 0.904,  55.7,  73.2,  29.9, -59.5
1955, 5,25,.302,   17188,00, 5,   78,  434,   75,  416, 0.849, 300.2, 174.1,  24.6,  53.8
1955, 5,25,.302,   17190,00, 5,   42,  274,   24,  154, 0.448, 346.3, 127.0,  24.6,   6.7
1955, 5,25,.302,   17192,00, 4,    4,   23,    4,   21, 0.830,  51.6,  71.5,  30.2, -48.8
1955, 5,25,.302,   17193,00, 0,    0,    7,    0,    5, 0.634,  93.4,  81.0,  -3.1, -39.3
1955, 5,26,.302,   17188,00, 5,   67,  339,   98,  489, 0.936, 297.1, 173.7,  24.8,  66.6
1955, 5,26,.302,   17190,00, 5,   40,  266,   24,  157, 0.524, 327.3, 125.3,  25.1,  18.2
1955, 5,26,.302,   17192,00, 4,   39,  173,   29,  127, 0.723,  45.1,  70.9,  29.8, -36.2
1955, 5,26,.302,   17193,00, 0,    1,   10,    1,    6, 0.434,  94.6,  81.4,  -3.0, -25.7
1955, 5,27,.396,   17188,00, 5,    0,   13,    0,   39, 0.985, 294.2, 171.3,  23.6,  78.7
1955, 5,27,.396,   17190,00, 5,   22,  121,   15,   81, 0.660, 311.3, 125.8,  25.0,  33.2
1955, 5,27,.396,   17192,00, 4,   84,  373,   54,  238, 0.618,  32.4,  70.0,  30.5, -22.6
1955, 5,28,.324,   17190,00, 5,   21,  115,   17,   90, 0.762, 305.0, 124.0,  25.3,  43.7
1955, 5,28,.324,   17192,00, 4,  129,  711,   78,  429, 0.554,  18.6,  68.4,  30.8, -11.9
1955, 5,28,.324,   17194,00, 9,    9,   42,    6,   28, 0.639,  47.0,  49.2,  25.1, -31.1
1955, 5,29,.354,   17190,00, 5,    7,   50,    7,   49, 0.856, 300.5, 121.4,  25.3,  54.7
1955, 5,29,.354,   17192,00, 4,   83,  582,   49,  342, 0.519, 358.0,  67.9,  30.5,   1.2
1955, 5,29,.354,   17194,00, 9,    6,   32,    4,   19, 0.492,  29.2,  51.4,  24.7, -15.3
