1883, 1, 1,.156,     920,00, 0,   93,  559,   48,  286, 0.189, 181.0, 270.2, -14.3,   0.2
1883, 1, 1,.156,     921,00, 0,    0,    7,    0,    4, 0.236,   5.8, 268.6,  10.2,  -1.4
1883, 1, 1,.156,     924,00, 7,   23,  113,   26,  124, 0.888, 253.3, 332.4, -16.4,  62.4
1883, 1, 1,.156,     925,00, 3,  114,  614,   65,  351, 0.477, 206.0, 283.8, -28.7,  13.8
1883, 1, 1,.156,     926,00, 7,   52,  215,   34,  139, 0.632, 101.7, 231.1, -10.0, -38.9
1883, 1, 1,.156,     927,00, 0,   27,  205,   24,  183, 0.827, 108.8, 214.9, -17.4, -55.1
1883, 1, 1,.156,     928,00, 0,    0,   19,    0,   29, 0.943, 286.3, 338.9,  14.1,  68.9
1883, 1, 1,.156,     929,00, 0,   18,  101,   22,  123, 0.911, 111.3, 204.8, -20.8, -65.2
1883, 1, 1,.156,     930,00, 7,   32,  186,   79,  461, 0.980,  84.0, 192.0,   5.2, -78.0
1883, 1, 2,.429,     920,00, 0,  137,  510,   73,  271, 0.342, 234.9, 270.0, -14.7,  16.8
1883, 1, 2,.429,     925,00, 3,  162,  591,  102,  373, 0.615, 225.6, 283.2, -28.5,  30.0
1883, 1, 2,.429,     926,00, 7,  102,  453,   55,  245, 0.377, 108.6, 231.9, -10.2, -21.3
1883, 1, 2,.429,     927,00, 0,   65,  287,   42,  189, 0.653, 113.0, 214.1, -17.5, -39.1
1883, 1, 2,.429,     929,00, 0,   39,  172,   31,  135, 0.774, 114.7, 204.2, -21.2, -49.0
1883, 1, 2,.429,     930,00, 7,  140,  745,  144,  802, 0.887,  82.6, 191.2,   4.9, -62.0
1883, 1, 3,.155,     920,00, 0,   69,  482,   39,  275, 0.472, 245.8, 270.1, -14.4,  26.4
1883, 1, 3,.155,     925,00, 3,   76,  519,   54,  365, 0.699, 232.1, 282.5, -28.3,  38.8
1883, 1, 3,.155,     926,00, 7,   63,  336,   33,  173, 0.214, 120.5, 232.9,  -9.8, -10.8
1883, 1, 3,.155,     927,00, 0,   48,  296,   29,  176, 0.531, 117.2, 214.1, -17.2, -29.6
1883, 1, 3,.155,     929,00, 0,   24,  109,   16,   74, 0.669, 117.5, 204.3, -20.8, -39.4
1883, 1, 3,.155,     930,00, 7,  104,  733,   84,  602, 0.791,  80.4, 192.1,   5.3, -51.6
1883, 1, 4,.190,     920,00, 0,   68,  372,   45,  246, 0.657, 252.1, 270.2, -14.5,  40.2
1883, 1, 4,.190,     925,00, 3,   45,  361,   39,  313, 0.819, 238.2, 282.0, -27.9,  52.0
1883, 1, 4,.190,     926,00, 7,   49,  233,   24,  117, 0.123, 205.6, 233.1, -10.1,   3.1
1883, 1, 4,.190,     927,00, 0,   54,  342,   29,  183, 0.357, 132.3, 213.9, -17.5, -16.1
1883, 1, 4,.190,     929,00, 4,    9,   54,    5,   31, 0.508, 126.3, 204.0, -20.9, -26.0
1883, 1, 4,.190,     930,00, 7,  105, 1001,   66,  633, 0.615,  77.0, 193.0,   5.0, -37.0
1883, 1, 5,.170,     920,00, 0,   57,  311,   47,  259, 0.798, 255.2, 269.8, -14.1,  52.7
1883, 1, 5,.170,     925,00, 3,   37,  191,   47,  246, 0.921, 241.3, 283.1, -27.9,  66.0
1883, 1, 5,.170,     926,00, 7,   71,  228,   37,  121, 0.292, 247.5, 233.0, -10.1,  15.9
1883, 1, 5,.170,     927,00, 0,   62,  396,   32,  205, 0.238, 165.8, 213.6, -17.2,  -3.5
1883, 1, 5,.170,     929,00, 4,    0,    8,    0,    4, 0.360, 143.6, 203.9, -20.6, -13.2
1883, 1, 5,.170,     930,00, 7,  127, 1061,   71,  593, 0.432,  69.2, 193.2,   5.3, -23.9
1883, 1, 6,.463,     920,00, 0,   55,  184,   78,  262, 0.936, 256.2, 269.9, -14.3,  69.8
1883, 1, 6,.463,     925,00, 3,    0,   20,    0,   88, 0.994, 242.5, 285.2, -27.7,  85.1
1883, 1, 6,.463,     926,00, 7,   15,   72,    9,   43, 0.555, 256.6, 233.4, -10.7,  33.3
1883, 1, 6,.463,     927,00, 0,   90,  307,   47,  163, 0.330, 222.2, 213.6, -18.0,  13.5
1883, 1, 6,.463,     929,00, 4,    0,   36,    0,   19, 0.299, 198.8, 206.0, -20.4,   5.9
1883, 1, 6,.463,     930,00, 7,  140,  880,   71,  447, 0.181,  30.6, 194.8,   5.0,  -5.3
1883, 1, 7,.181,     920,00, 0,   15,  106,   37,  270, 0.980, 255.9, 269.9, -14.6,  79.2
1883, 1, 7,.181,     926,00, 7,   12,   44,    9,   30, 0.681, 258.5, 233.5, -10.8,  42.8
1883, 1, 7,.181,     927,00, 0,   35,  272,   20,  153, 0.446, 236.5, 213.7, -18.0,  23.0
1883, 1, 7,.181,     929,00, 4,    0,    7,    0,    4, 0.375, 214.4, 203.9, -22.0,  13.2
1883, 1, 7,.181,     930,00, 7,   83,  585,   43,  299, 0.165, 337.1, 194.4,   4.7,   3.7
1883, 1, 8,.423,     927,00, 0,   32,  209,   21,  139, 0.656, 247.0, 213.7, -18.1,  39.4
1883, 1, 8,.423,     930,00, 7,   22,  129,   12,   72, 0.419, 291.0, 197.4,   4.8,  23.1
1883, 1, 9,.435,     927,00, 0,   28,  163,   23,  135, 0.799, 250.0, 213.3, -18.5,  52.3
1883, 1, 9,.435,     930,00, 7,   53,  155,   34,   97, 0.610, 283.7, 197.5,   4.9,  36.5
1883, 1, 9,.435,     931,00, 2,    0,   11,    0,    6, 0.287,  29.7, 152.7,  10.2,  -8.3
1883, 1,10,.257,     927,00, 0,   19,   93,   21,  104, 0.896, 251.5, 213.8, -18.5,  63.6
1883, 1,10,.257,     930,00, 7,   23,  220,   16,  162, 0.735, 280.1, 196.7,   4.4,  46.5
1883, 1,10,.257,     931,00, 2,   23,   36,   12,   19, 0.250, 353.3, 151.9,  10.0,   1.7
1883, 1,10,.257,     933,00, 1,   39,  359,   67,  620, 0.958,  97.4,  76.5,  -8.3, -73.7
1883, 1,10,.257,   39103,00, 2,    2,    4,    1,    3, 0.773,  51.6, 108.1,  25.5, -42.1
1883, 1,11,.168,     927,00, 0,   15,   78,   27,  144, 0.963, 251.8, 213.0, -18.7,  74.9
1883, 1,11,.168,     930,00, 7,   11,   25,   11,   24, 0.856, 278.5, 196.3,   4.9,  58.2
1883, 1,11,.168,     931,00, 2,    5,   21,    3,   11, 0.339, 315.7, 152.0,   9.7,  13.9
1883, 1,11,.168,     933,00, 1,   71,  505,   75,  540, 0.883,  97.4,  75.8,  -8.6, -62.3
1883, 1,12,.159,     933,00, 1,  115,  711,   88,  541, 0.753,  97.4,  76.1,  -8.6, -49.0
1883, 1,12,.159,     934,00, 0,   19,   92,   45,  221, 0.978,  74.8,  48.7,  13.8, -76.4
