1923, 1, 1,.502,    9484,02, 6,  209, 1095,  159,  831, 0.750, 280.7,  92.0,   5.8,  47.8
1923, 1, 1,.502,    9485,02, 7,   26,   89,   15,   50, 0.445, 296.7,  67.9,   8.5,  23.7
1923, 1, 1,.502,    9486,01, 0,   13,   19,    7,   10, 0.201, 265.4,  55.8,  -4.2,  11.6
1923, 1, 2,.661,    9484,02, 6,   97,  667,  110,  755, 0.895, 278.8,  91.8,   6.3,  62.9
1923, 1, 2,.661,    9486,01, 0,    0,   12,    0,    7, 0.455, 267.5,  56.0,  -4.2,  27.1
1923, 1, 3,.444,    9484,02, 6,   56,  430,  103,  779, 0.960, 277.5,  91.9,   6.2,  73.3
1923, 1, 3,.444,    9486,01, 0,    1,    4,    1,    3, 0.610, 267.7,  56.3,  -4.2,  37.7
1923, 1, 3,.444,   92604,00, 0,    0,    2,    0,    2, 0.675, 283.1,  60.0,   6.1,  41.4
1923, 1, 4,.330,    9484,02, 6,   10,   91,   27,  229, 0.979, 278.0,  84.6,   7.1,  77.7
1923, 1, 4,.330,    9485,02, 2,    1,   10,    2,   12, 0.891, 281.5,  68.9,   8.5,  62.0
1923, 1, 4,.330,    9486,01, 0,    1,    3,    1,    3, 0.760, 268.3,  56.5,  -3.7,  49.6
1923, 1,21,.349,    9488,05, 0,    0,    3,    0,   11, 0.983,  90.5,  63.3,  -1.5, -79.5
1923, 1,22,.449,    9488,05, 0,    3,   14,    4,   17, 0.906,  89.5,  63.4,  -1.9, -65.0
1923, 1,23,.484,   92701,00, 0,    1,    3,    1,    2, 0.327,  81.6,  95.8,  -2.5, -18.9
1923, 1,23,.484,   92702,00, 0,    7,   20,    5,   14, 0.664,  74.8,  74.6,   5.8, -40.1
1923, 1,28,.340,    9489,02, 1,    6,   26,    4,   16, 0.557, 290.9,  82.4,   6.4,  31.6
1923, 1,29,.336,    9489,02, 1,   17,   51,   13,   37, 0.722, 284.3,  82.4,   6.0,  44.7
1923, 1,30,.331,    9489,02, 1,    6,   48,    7,   51, 0.879, 280.3,  85.0,   6.1,  60.4
1923, 1,31,.316,    9489,02, 1,    7,   33,   15,   71, 0.971, 277.0,  87.1,   5.3,  75.5
1923, 2,12,.439,    9490,02, 9,    1,    3,    1,    2, 0.558,  56.2, 183.7,  12.1, -28.3
1923, 2,12,.439,   92801,00, 0,    2,    8,    3,   11, 0.922, 265.2, 279.8,  -7.0,  67.8
1923, 2,13,.337,    9490,02, 9,    3,   14,    2,    8, 0.419,  41.9, 183.6,  11.6, -16.6
1923, 2,14,.338,    9490,02, 9,    1,    9,    1,    5, 0.326,   6.9, 184.7,  12.0,  -2.3
1923, 2,15,.350,    9490,02, 9,    7,   22,    4,   12, 0.359, 328.3, 184.8,  11.0,  11.1
1923, 2,16,.419,    9490,02, 9,    1,    5,    1,    3, 0.488, 305.5, 183.4,  10.1,  23.8
1923, 2,19,.310,   92802,00, 0,    0,    7,    0,    4, 0.326,   4.5, 120.0,  11.9,  -1.5
1923, 2,20,.395,   92803,00, 0,    1,    5,    1,    3, 0.255, 338.0, 112.7,   6.6,   5.5
1923, 2,23,.325,   92804,00, 0,    1,    5,    1,    3, 0.429,  32.8,  54.7,  14.2, -13.9
1923, 3,15,.336,    9491,05, 2,    4,   17,    5,   21, 0.910,  82.0, 100.3,   4.3, -64.7
1923, 3,16,.328,    9491,05, 2,    7,   15,    6,   13, 0.796,  79.0, 100.3,   4.4, -51.6
1923, 3,17,.505,   92901,00, 0,    3,   12,    2,    7, 0.424, 160.2, 126.8, -30.5,  -9.6
1923, 3,20,.640,   92902,00, 0,    1,    3,    1,    2, 0.440, 258.5, 121.1, -11.3,  26.1
1923, 3,22,.339,    9492,02, 8,   26,  103,   14,   55, 0.302, 305.3,  87.0,   3.4,  14.3
1923, 3,23,.374,    9492,02, 8,   12,   48,    7,   28, 0.513, 293.5,  87.2,   5.8,  28.2
1923, 3,24,.457,    9492,02, 8,    4,   12,    3,    9, 0.731, 285.2,  89.9,   6.3,  45.2
1923, 3,25,.641,    9492,02, 8,   17,   27,   18,   29, 0.876, 282.0,  88.8,   7.1,  59.7
1923, 3,26,.675,    9492,02, 8,    1,    8,    2,   16, 0.962, 279.5,  88.6,   7.2,  73.1
1923, 3,29,.476,    9493,02, 4,   21,   80,   15,   57, 0.704,  76.5, 295.1,   4.7, -43.4
1923, 3,30,.390,    9493,02, 4,   75,  240,   45,  144, 0.545,  70.9, 295.4,   4.7, -31.1
1923, 3,31,.332,    9493,02, 4,   46,  215,   25,  116, 0.365,  59.7, 295.7,   4.5, -18.4
1923, 4, 1,.497,    9493,02, 4,   43,  147,   22,   75, 0.190,   5.8, 297.6,   4.5,  -1.1
1923, 4, 2,.439,    9493,02, 4,   13,   71,    7,   37, 0.248, 315.7, 296.3,   4.0,  10.0
1923, 4, 3,.596,    9493,02, 0,    0,    1,    0,    1, 0.435, 295.1, 294.3,   4.9,  23.3
1923, 4,10,.341,   93001,00, 0,    0,    5,    0,    7, 0.907,  61.1, 122.1,  23.2, -59.8
1923, 4,14,.387,    9494,05, 7,    7,   22,    4,   12, 0.327, 268.1, 147.8,  -5.8,  19.2
1923, 4,15,.365,    9494,05, 7,    3,   11,    2,    7, 0.545, 266.4, 148.8,  -6.5,  33.2
1923, 4,15,.365,   93002,00, 0,    3,    9,    2,    5, 0.194,  18.8, 112.0,   5.2,  -3.6
1923, 4,17,.393,    9495,05, 7,   19,   63,   11,   36, 0.473, 291.2, 115.2,   5.2,  26.3
1923, 4,18,.301,    9495,05, 7,    9,   28,    6,   19, 0.651, 283.7, 116.3,   4.9,  39.4
1923, 4,19,.331,    9495,05, 7,    0,    5,    0,    5, 0.825, 277.9, 118.3,   3.6,  55.0
1923, 4,19,.331,    9496,02, 5,    3,   24,    4,   26, 0.876,  94.1,   1.8,  -6.0, -61.5
1923, 4,20,.481,    9496,02, 5,   31,  113,   23,   82, 0.722,  93.3,   1.7,  -5.8, -46.4
1923, 4,21,.466,    9496,02, 5,   65,  211,   39,  126, 0.544,  93.5,   2.0,  -6.0, -33.1
1923, 4,22,.115,    9496,02, 5,   39,  236,   22,  130, 0.418,  93.5,   1.7,  -5.8, -24.8
1923, 4,23,.383,    9496,02, 5,   19,   83,   10,   42, 0.131, 101.2,   2.4,  -6.1,  -7.4
1923, 4,24,.346,    9496,02, 5,   27,   83,   14,   42, 0.094, 247.8,   2.0,  -6.6,   5.0
1923, 4,25,.103,    9496,02, 5,   15,   78,    8,   41, 0.271, 264.2,   2.7,  -5.9,  15.7
1923, 4,26,.559,    9496,02, 5,   13,   60,    8,   37, 0.579, 266.2,   3.3,  -5.8,  35.5
1923, 4,27,.358,    9496,02, 5,   21,   52,   16,   38, 0.726, 266.1,   3.9,  -5.8,  46.7
1923, 4,28,.361,    9496,02, 5,   25,   91,   26,   92, 0.866, 267.0,   4.2,  -4.7,  60.2
1923, 4,29,.114,    9496,02, 5,    5,   28,    8,   45, 0.946, 266.6,   5.4,  -4.5,  71.4
1923, 4,30,.359,   93101,00, 0,    0,   11,    0,    8, 0.709,  81.6, 232.9,   3.1, -44.6
1923, 5,11,.577,    9497,02, 0,    1,    3,    1,    2, 0.329,  56.7, 113.2,   7.7, -16.1
