1905, 1, 1,.000,        , 0, 0,    0,    0,    0,    0, 0.000,   0.0,   0.0,   0.0,   0.0
1905, 1, 2,.160,    5413,00, 6,  121,  751,   70,  440, 0.529, 246.0,  74.5, -15.4,  30.1
1905, 1, 3,.304,    5413,00, 6,   74,  502,   53,  365, 0.725, 252.2,  75.0, -15.3,  45.7
1905, 1, 4,.210,    5413,00, 6,   42,  308,   39,  289, 0.849, 253.8,  75.2, -15.7,  57.8
1905, 1, 5,.546,    5413,00, 6,    8,   91,   15,  174, 0.969, 255.0,  75.8, -15.5,  76.1
1905, 1, 5,.546,    5416,00, 4,    0,   11,    0,    8, 0.659, 114.9, 320.5, -19.0, -39.2
1905, 1, 6,.158,    5413,00, 6,    8,   85,   36,  393, 0.994, 254.6,  76.2, -15.7,  84.5
1905, 1, 6,.158,    5416,00, 4,    0,   13,    0,    8, 0.547, 119.3, 321.4, -18.9, -30.3
1905, 1, 6,.158,    5417,00, 9,    2,    6,    3,   13, 0.963,  77.0, 278.6,  11.4, -73.1
1905, 1, 7,.540,    5416,00, 4,   25,  246,   13,  130, 0.316, 141.4, 321.5, -18.2, -12.0
1905, 1, 7,.540,    5417,00, 9,    2,   15,    1,   15, 0.852,  71.4, 277.3,  13.6, -56.2
1905, 1, 7,.540,    5418,00, 4,    2,   40,    1,   31, 0.765,  70.1, 286.1,  12.4, -47.4
1905, 1, 7,.540,    5419,00, 4,    5,   49,    4,   41, 0.790, 105.4, 281.6, -14.6, -51.9
1905, 1, 7,.540,    5420,00, 9,    9,   63,   14,  101, 0.950,  69.8, 264.0,  17.8, -69.5
1905, 1, 7,.540,    5421,00, 9,    6,   39,   18,  123, 0.987,  67.7, 255.1,  21.2, -78.4
1905, 1, 8,.170,    5416,00, 4,   43,  238,   22,  123, 0.248, 172.7, 323.2, -18.3,  -1.9
1905, 1, 8,.170,    5417,00, 9,    0,   12,    0,   10, 0.783,  70.1, 276.1,  12.8, -49.0
1905, 1, 8,.170,    5418,00, 4,    9,   33,    6,   23, 0.677,  66.2, 285.7,  12.7, -39.4
1905, 1, 8,.170,    5419,00, 4,   11,   55,    7,   40, 0.721, 106.4, 279.5, -14.6, -45.6
1905, 1, 8,.170,    5420,00, 9,   13,  102,   15,  120, 0.905,  68.3, 263.2,  17.7, -61.9
1905, 1, 8,.170,    5421,00, 9,   11,   71,   19,  129, 0.960,  66.6, 254.2,  21.1, -70.9
1905, 1, 8,.170,    5422,00, 1,    0,   14,    0,   40, 0.983,  96.5, 245.2,  -7.1, -79.9
1905, 1, 9,.157,    5416,00, 4,   29,  179,   15,   94, 0.308, 218.3, 323.7, -18.1,  11.6
1905, 1, 9,.157,    5417,00, 9,    2,   10,    1,    7, 0.617,  63.2, 277.7,  12.7, -34.4
1905, 1, 9,.157,    5418,00, 4,   16,   76,    9,   45, 0.516,  56.5, 285.9,  12.8, -26.2
1905, 1, 9,.157,    5419,00, 4,   19,  145,   11,   87, 0.548, 111.2, 280.2, -15.0, -31.9
1905, 1, 9,.157,    5420,00, 9,   21,  128,   17,  106, 0.797,  64.2, 263.3,  17.6, -48.8
1905, 1, 9,.157,    5421,00, 9,   28,  147,   29,  156, 0.879,  63.5, 254.8,  20.9, -57.3
1905, 1, 9,.157,    5422,00, 0,    6,   16,    6,   18, 0.883,  94.6, 249.8,  -6.0, -62.3
1905, 1, 9,.157,   68601,00, 0,    0,    5,    0,    3, 0.548, 103.4, 279.2, -10.8, -32.9
1905, 1,10,.289,    5416,00, 4,   17,   85,    9,   50, 0.530, 244.5, 327.2, -16.9,  30.0
1905, 1,10,.289,    5417,00, 9,   12,  119,    6,   67, 0.451,  50.4, 276.3,  12.7, -20.9
1905, 1,10,.289,    5418,00, 4,    0,   11,    0,    6, 0.374,  39.9, 283.0,  12.5, -14.2
1905, 1,10,.289,    5419,00, 4,   10,  135,    5,   73, 0.365, 125.1, 279.1, -16.2, -18.1
1905, 1,10,.289,    5420,00, 9,   24,  145,   15,   95, 0.647,  55.8, 263.0,  17.8, -34.2
