1944, 1,20,.427,   14188,01, 0,    0,    3,    0,    4, 0.884, 246.6, 142.0, -23.1,  61.8
1944, 1,21,.435,   14188,01, 0,    0,    8,    0,   15, 0.957, 246.5, 140.8, -24.0,  73.8
1944, 1,22,.279,   14189,01, 0,    5,   31,   24,  134, 0.993,  79.5, 333.9,   9.7, -82.0
1944, 1,23,.473,   14189,01, 0,   21,   93,   29,  124, 0.925,  77.3, 333.9,   9.6, -66.2
1944, 1,24,.273,   14189,01, 0,   17,   98,   16,   92, 0.841,  75.1, 334.1,   9.4, -55.5
1944, 1,25,.276,   14189,01, 0,   21,  143,   15,  101, 0.702,  70.7, 334.2,   9.3, -42.2
1944, 1,26,.277,   14189,01, 0,   23,  144,   14,   86, 0.539,  62.6, 334.2,   9.4, -29.0
1944, 1,27,.282,   14189,01, 0,   29,  158,   16,   85, 0.365,  46.8, 334.4,   8.9, -15.6
1944, 1,28,.280,   14189,01, 0,   21,   94,   11,   49, 0.266,   8.9, 334.5,   9.4,  -2.4
1944, 1,29,.475,   14189,01, 0,   24,  108,   13,   58, 0.348, 318.2, 334.7,   9.3,  13.6
1944, 1,30,.396,   14189,01, 0,   17,   55,   10,   32, 0.492, 300.6, 334.4,   9.1,  25.4
1944, 1,31,.441,   14189,01, 0,    7,   22,    5,   15, 0.671, 290.5, 334.7,   8.9,  39.5
1944, 2, 1,.277,   14189,01, 0,    6,   24,    5,   20, 0.794, 286.3, 334.7,   9.0,  50.5
1944, 2, 2,.277,   14189,01, 0,    1,    9,    2,   12, 0.910, 282.5, 335.1,   8.7,  64.0
1944, 2, 3,.434,   14189,01, 0,    0,    3,    0,   14, 0.989, 280.3, 336.2,   9.2,  80.4
1944, 3, 3,.406,  121001,00, 0,    5,   22,    3,   12, 0.388, 260.1, 257.2, -10.5,  22.9
1944, 3,14,.358,   14190,02, 9,    4,   18,    7,   31, 0.951, 117.2,  16.6, -28.0, -73.4
1944, 3,15,.401,   14190,02, 9,    0,   11,    0,   11, 0.857, 117.7,  17.5, -27.3, -58.7
1944, 3,16,.313,   14190,02, 9,    0,    3,    0,    3, 0.768, 122.3,  16.2, -29.1, -48.0
1944, 3,17,.582,   14190,02, 9,   12,   84,    8,   53, 0.604, 127.8,  14.9, -27.7, -32.6
1944, 3,18,.449,   14190,02, 9,   24,  153,   14,   88, 0.491, 137.6,  14.1, -27.8, -22.0
1944, 3,18,.449,   14191,02, 2,    8,   52,   43,  263, 0.995, 114.9, 309.1, -25.3, -87.0
1944, 3,19,.639,   14190,02, 9,   53,  249,   29,  135, 0.377, 162.4,  13.0, -28.0,  -7.4
1944, 3,19,.639,   14191,02, 2,   56,  276,   85,  419, 0.943, 113.7, 308.6, -24.6, -71.8
1944, 3,20,.320,   14190,02, 9,   46,  299,   25,  160, 0.348, 186.4,  13.9, -27.2,   2.5
1944, 3,20,.320,   14191,02, 2,   72,  372,   78,  402, 0.884, 114.1, 308.9, -24.5, -62.5
1944, 3,21,.333,   14190,02, 9,   25,  137,   14,   76, 0.426, 213.9,  13.5, -27.4,  15.5
1944, 3,21,.333,   14191,02, 2,   87,  642,   69,  509, 0.774, 116.1, 308.2, -24.5, -49.8
1944, 3,22,.372,   14190,02, 9,   17,   94,   11,   58, 0.573, 229.5,  13.8, -27.9,  29.5
1944, 3,22,.372,   14191,02, 2,  124,  722,   80,  463, 0.622, 120.8, 308.4, -24.2, -35.9
1944, 3,22,.372,   14192,02, 2,    8,   30,    5,   17, 0.446,  61.4, 321.1,   6.0, -23.2
1944, 3,23,.401,   14190,02, 9,    6,   27,    5,   20, 0.729, 238.6,  15.2, -27.3,  44.4
1944, 3,23,.401,   14191,02, 2,  124,  680,   70,  384, 0.462, 131.8, 308.6, -24.3, -22.2
1944, 3,23,.401,   14192,02, 2,   21,   73,   11,   38, 0.264,  35.7, 321.9,   5.6,  -8.9
1944, 3,24,.400,   14191,02, 2,  133,  580,   71,  308, 0.333, 153.7, 308.3, -24.1,  -9.3
1944, 3,24,.400,   14192,02, 0,    3,   13,    2,    7, 0.217, 325.9, 324.6,   3.6,   7.0
1944, 3,24,.400,   14193,05, 0,    0,    8,    0,   18, 0.968,  96.8, 241.4,  -8.3, -76.2
1944, 3,25,.435,   14190,02, 9,    0,    7,    0,   11, 0.946, 244.7,  16.1, -26.1,  72.2
1944, 3,25,.435,   14191,02, 2,  131,  551,   69,  290, 0.312, 193.8, 308.6, -24.4,   4.7
1944, 3,25,.435,   14193,05, 0,    0,    7,    0,    7, 0.859,  94.4, 244.2,  -7.2, -59.7
