1876, 1,28,.990,     192,00, 0,   10,   60,    9,   52, 0.813, 258.9, 239.3, -12.5,  54.8
1876, 1,29,.445,     192,00, 0,    0,   41,    0,   68, 0.952, 257.3, 239.8, -13.9,  73.1
1876, 1,29,.445,     195,00, 0,    0,   25,    0,   62, 0.979,  96.6,  87.9,  -7.7, -78.8
1876, 1,30,.000,     195,00, 0,    4,   43,    5,   49, 0.905,  95.8,  88.2,  -7.8, -65.4
1876, 1,31,.452,     195,00, 0,   12,   43,   10,   35, 0.783,  95.2,  88.4,  -7.9, -51.9
1876, 2, 1,.000,     195,00, 0,   12,   47,    8,   30, 0.619,  95.1,  88.3,  -8.0, -38.5
1876, 2, 2,.514,     195,00, 0,    9,   45,    5,   25, 0.422,  95.5,  88.2,  -8.0, -25.1
1876, 2, 3,.000,     195,00, 0,    5,   31,    3,   16, 0.212, 100.0,  88.3,  -8.3, -12.2
1876, 2, 4,.457,     195,00, 0,    2,   12,    1,    6, 0.039, 198.2,  88.3,  -8.5,   0.7
1876, 2,10,.445,     196,00, 0,    4,  106,   14,  377, 0.990, 100.8, 285.8, -11.6, -82.9
1876, 2,11,.000,     196,00, 0,   21,  375,   29,  512, 0.925, 100.8, 285.4, -12.5, -68.6
1876, 2,12,.679,     196,00, 0,  123,  763,  104,  647, 0.806, 101.6, 285.1, -13.4, -54.2
1876, 2,13,.559,     196,00, 0,  225, 1029,  152,  695, 0.671, 102.1, 285.2, -13.2, -42.4
1876, 2,14,.564,     196,00, 0,  259, 1209,  149,  695, 0.490, 104.1, 285.2, -12.9, -29.2
1876, 2,15,.830,     196,00, 0,  178, 1181,   97,  642, 0.384, 107.3, 285.5, -13.0, -22.1
1876, 2,16,.674,     196,00, 0,  213, 1415,  107,  711, 0.108, 171.8, 285.7, -13.1,  -0.9
1876, 2,17,.108,     196,00, 0,  232, 1388,  117,  701, 0.138, 217.1, 285.9, -13.3,   4.9
1876, 2,18,.414,     196,00, 0,  194,  944,  106,  516, 0.394, 251.5, 286.4, -13.7,  22.6
1876, 2,19,.532,     196,00, 0,  180,  860,  113,  541, 0.607, 256.5, 286.5, -13.8,  37.4
1876, 2,20,.000,     196,00, 0,   90,  611,   70,  471, 0.777, 258.3, 286.4, -13.5,  51.5
1876, 2,21,.689,     196,00, 0,   22,  341,   26,  401, 0.904, 258.8, 286.2, -13.1,  65.6
1876, 2,22,.446,     196,00, 0,   41,  184,   74,  334, 0.960, 257.1, 285.7, -14.3,  75.0
1876, 2,26,.425,     197,00, 7,   24,  139,   17,   97, 0.699,  67.8, 117.2,   9.9, -41.1
1876, 2,27,.000,     197,00, 7,   28,  138,   17,   81, 0.527,  58.4, 117.2,   9.6, -27.1
1876, 2,28,.558,     197,00, 7,   32,  121,   17,   65, 0.359,  38.5, 117.1,   9.3, -13.1
1876, 2,29,.593,     197,00, 7,   17,  153,    9,   80, 0.288,   2.1, 115.9,   9.5,  -0.6
1876, 3, 1,.740,     197,00, 7,   17,  243,    9,  128, 0.309, 336.7, 117.2,   9.3,   7.1
1876, 3, 1,.740,     198,00, 0,   26,  125,   15,   72, 0.499,  88.6,  80.0,  -5.6, -30.1
1876, 3, 2,.595,     198,00, 0,    4,   32,    2,   16, 0.153,  77.0,  81.5,  -5.2,  -8.6
1876, 3, 6,.411,     198,10, 7,   24,   58,   16,   39, 0.663, 289.3,  79.0,   7.1,  39.1
1876, 3, 7,.410,     198,10, 7,    8,   30,    7,   26, 0.818, 284.1,  79.8,   7.2,  53.1
1876, 3, 9,.425,     199,00, 0,    8,   53,   15,  100, 0.964,  99.4, 284.7, -10.9, -75.5
1876, 3,10,.545,     199,00, 0,   18,   85,   18,   86, 0.870,  99.1, 284.2, -11.4, -61.2
1876, 3,11,.478,     199,00, 0,   19,   88,   14,   66, 0.742,  99.0, 284.7, -11.5, -48.4
1876, 3,12,.000,     199,00, 0,   26,  102,   16,   62, 0.559, 100.3, 284.7, -11.7, -34.2
1876, 3,13,.633,     199,00, 0,   34,  108,   18,   58, 0.347, 105.1, 284.7, -11.9, -20.0
1876, 3,13,.633,     200,00, 7,   36,  170,   45,  215, 0.919,  70.1, 241.2,  15.1, -63.5
1876, 3,14,.560,     199,00, 0,   33,  112,   17,   57, 0.157, 122.0, 284.7, -11.8,  -7.8
1876, 3,14,.560,     200,00, 7,   55,  199,   49,  176, 0.826,  64.9, 241.4,  16.1, -51.1
1876, 3,15,.565,     199,00, 0,   20,   73,   10,   37, 0.124, 234.3, 285.1, -11.2,   5.9
1876, 3,15,.565,     200,00, 7,   58,  177,   40,  123, 0.694,  59.3, 241.0,  15.2, -38.2
1876, 3,15,.565,     201,00, 1,    0,    7,    0,    8, 0.900,  93.5, 214.5,  -6.2, -64.7
1876, 3,16,.448,     199,00, 0,    4,   32,    2,   17, 0.300, 250.9, 284.5, -12.4,  16.9
1876, 3,16,.448,     200,00, 7,   85,  302,   52,  185, 0.583,  50.4, 239.8,  15.6, -27.8
1876, 3,16,.448,     201,00, 1,   10,   53,    8,   43, 0.787,  91.7, 215.4,  -5.7, -52.2
1876, 3,17,.474,     199,00, 0,    0,   22,    0,   13, 0.509, 257.3, 284.7, -12.5,  30.6
1876, 3,17,.474,     200,00, 7,   35,  273,   20,  154, 0.461,  35.9, 237.8,  15.2, -16.3
1876, 3,17,.474,     201,00, 1,   88,  341,   57,  220, 0.632,  91.4, 214.6,  -6.3, -39.5
1876, 3,17,.474,     202,00, 0,    1,   21,    1,   18, 0.816, 101.2, 198.8, -13.2, -55.3
1876, 3,18,.511,     199,00, 0,    0,   13,    0,    9, 0.693, 258.8, 284.6, -12.8,  44.2
1876, 3,18,.511,     200,00, 7,   30,  104,   16,   56, 0.375, 357.7, 241.3,  15.0,   0.9
1876, 3,18,.511,     201,00, 1,   77,  238,   43,  132, 0.427,  89.5, 215.0,  -6.1, -25.4
1876, 3,18,.511,     202,00, 0,    0,   16,    0,   10, 0.627, 102.2, 201.4, -13.1, -39.0
1876, 3,18,.511,     203,00, 7,    2,   92,    3,  121, 0.924,  96.8, 172.1,  -8.9, -68.3
1876, 3,19,.688,     200,00, 7,    4,  101,    2,   57, 0.444, 324.6, 240.3,  14.5,  15.4
1876, 3,19,.688,     201,00, 1,   80,  239,   41,  122, 0.169,  89.0, 215.1,  -6.7,  -9.8
1876, 3,19,.688,     203,00, 7,   59,  279,   48,  229, 0.790,  97.5, 172.2, -10.2, -52.7
1876, 3,20,.485,     200,00, 7,    8,   84,    5,   50, 0.543, 307.3, 240.7,  13.0,  26.3
1876, 3,20,.485,     201,00, 0,   32,   96,   16,   48, 0.101, 275.9, 220.2,  -6.3,   5.8
1876, 3,20,.485,     203,00, 7,   61,  210,   40,  137, 0.641,  95.8, 174.2,  -9.0, -40.2
1876, 3,20,.485,     204,00, 3,   40,  171,   64,  275, 0.951,  72.9, 145.0,  13.9, -69.4
1876, 3,21,.117,     200,00, 7,    5,   46,    3,   30, 0.641, 302.4, 240.1,  14.4,  34.0
1876, 3,21,.117,     201,00, 0,   10,   54,    5,   28, 0.234, 272.1, 219.7,  -6.2,  13.6
1876, 3,21,.117,     203,00, 7,   28,  177,   14,   90, 0.510,  97.0, 175.2,  -9.5, -30.9
1876, 3,21,.117,     204,00, 3,   35,  271,   37,  292, 0.885,  71.1, 146.8,  13.2, -59.3
1876, 3,22,.534,     201,00, 0,    8,   27,    5,   16, 0.534, 268.8, 220.1,  -6.4,  32.5
1876, 3,22,.534,     203,00, 7,   23,  122,   12,   63, 0.219,  95.6, 174.9,  -7.9, -12.7
1876, 3,22,.534,     204,00, 3,  236,  785,  157,  522, 0.661,  58.1, 152.1,  14.9, -35.5
1876, 3,22,.534,     205,00, 0,    8,   24,    8,   24, 0.870,  77.0, 128.8,   7.8, -58.8
1876, 3,23,.652,     201,00, 0,    0,   30,    0,   22, 0.730, 267.2, 219.8,  -6.7,  47.2
1876, 3,23,.652,     203,00, 7,    0,   38,    0,   19, 0.090, 272.0, 177.8,  -6.6,   5.2
1876, 3,23,.652,     204,00, 3,   89,  714,   51,  415, 0.495,  44.0, 151.8,  14.5, -20.8
1876, 3,23,.652,     205,00, 0,    1,   38,    1,   27, 0.712,  72.4, 129.4,   7.5, -43.2
1876, 3,24,.456,     201,00, 0,    0,   15,    0,   14, 0.847, 266.0, 220.4,  -7.0,  58.4
1876, 3,24,.456,     204,00, 3,  164,  863,   89,  469, 0.391,  20.4, 153.9,  14.8,  -8.1
1876, 3,24,.456,     205,00, 0,   13,   47,    8,   29, 0.581,  66.0, 129.6,   8.0, -32.4
1876, 3,25,.414,     204,00, 3,  148,  818,   80,  442, 0.376, 348.4, 153.9,  14.9,   4.5
1876, 3,25,.414,     205,00, 0,   15,   31,    8,   17, 0.412,  52.2, 130.2,   8.3, -19.2
1876, 3,26,.000,     204,00, 3,   99,  689,   57,  396, 0.414, 331.5, 155.2,  14.8,  11.8
1876, 3,27,.870,     204,00, 3,   53,  560,   33,  350, 0.585, 306.5, 156.4,  14.6,  29.1
1876, 3,28,.673,     204,00, 3,    9,  304,    6,  266, 0.819, 293.1, 157.5,  14.7,  51.1
1876, 3,29,.589,     204,00, 3,   50,  182,   71,  257, 0.934, 288.9, 160.5,  15.1,  66.2
1876, 3,29,.589,     205,10, 0,    2,   21,    2,   18, 0.814, 291.9, 145.3,  13.6,  51.0
1876, 3,30,.466,     204,00, 3,   15,   72,   39,  189, 0.982, 286.5, 159.6,  14.8,  76.9
1876, 3,30,.466,     205,10, 0,    0,   12,    0,   14, 0.905, 287.7, 144.9,  13.0,  62.2
1876, 4, 4,.412,   30001,00, 0,    0,    4,    0,    4, 0.852, 102.7, 318.5, -14.0, -59.0
1876, 4, 6,.676,   30101,10, 9,    0,   35,    0,   99, 0.984, 108.8, 266.3, -19.5, -81.3
1876, 4, 8,.527,     207,00, 0,    0,   29,    0,   19, 0.648,  60.2, 287.8,  14.0, -35.4
1876, 4, 9,.555,     207,00, 0,    0,   16,    0,    9, 0.481,  46.6, 288.5,  13.9, -21.1
1876, 4, 9,.555,     208,00, 7,    0,    8,    0,    7, 0.792,  69.7, 260.1,  12.2, -49.5
1876, 4,10,.667,     208,00, 7,    0,   67,    0,   43, 0.626,  63.6, 260.0,  11.5, -34.9
1876, 4,11,.453,     208,00, 7,    0,   51,    0,   30, 0.514,  56.8, 258.5,  11.3, -26.0
1876, 4,12,.682,     208,00, 7,   11,  122,    6,   65, 0.333,  27.4, 259.3,  11.7,  -9.0
1876, 4,13,.510,     208,00, 7,    0,   29,    0,   15, 0.295,  12.4, 259.7,  11.3,  -3.7
1876, 4,13,.510,   30102,00, 4,   12,   51,    6,   26, 0.209, 311.7, 272.4,   2.6,   9.0
1876, 4,14,.611,     208,10, 1,   22,   86,   12,   46, 0.359,  94.1, 221.7,  -6.5, -21.1
1876, 4,15,.508,     208,10, 1,   14,   47,    7,   24, 0.172,  95.0, 221.1,  -6.1,  -9.9
1876, 4,16,.537,     208,10, 1,    0,   16,    0,    8, 0.023, 193.2, 217.7,  -6.5,   0.3
1876, 4,17,.662,     208,30, 0,    0,  115,    0,   59, 0.202,  80.8, 191.0,  -3.2, -11.5
1876, 4,18,.558,     208,30, 0,    0,   38,    0,   19, 0.042, 324.4, 192.1,  -3.1,   1.4
1876, 5, 7,.589,     209,00, 1,   73,  250,   67,  229, 0.837, 104.2, 242.6, -13.6, -56.6
1876, 5, 8,.468,     209,00, 1,   71,  248,   50,  176, 0.706, 105.8, 243.3, -13.3, -44.3
1876, 5, 9,.483,     209,00, 1,   57,  265,   34,  158, 0.538, 111.1, 243.1, -13.7, -31.1
1876, 5,10,.463,     209,00, 1,   52,  213,   28,  112, 0.343, 124.8, 244.3, -14.0, -16.9
1876, 5,11,.475,     209,00, 0,   43,  174,   22,   89, 0.204, 168.0, 245.3, -14.2,  -2.5
1876, 5,12,.576,     209,00, 0,   52,  206,   27,  108, 0.294, 224.6, 245.6, -14.6,  12.3
1876, 5,13,.451,     209,00, 0,   39,  189,   22,  106, 0.449, 240.6, 245.6, -15.0,  23.9
1876, 5,14,.000,     209,00, 0,   16,   89,   11,   58, 0.636, 248.9, 245.6, -15.1,  37.9
1876, 5,15,.563,     209,00, 0,    0,   11,    0,    9, 0.795, 252.5, 245.5, -15.2,  51.8
1876, 5,25,.588,     209,10, 7,    0,   33,    0,   55, 0.954, 100.2, 348.7, -10.0, -72.4
1876, 5,26,.639,     209,10, 7,    0,   33,    0,   31, 0.847, 100.4, 349.6,  -9.3, -57.6
1876, 5,27,.589,     209,10, 7,    6,   34,    4,   24, 0.705, 102.2, 350.3,  -9.2, -44.3
1876, 6,21,.440,     210,00, 0,    0,   29,    0,   40, 0.930,  90.2, 357.2,   0.6, -68.5
1876, 6,22,.575,     210,00, 0,    8,   26,    7,   22, 0.798,  92.6, 357.8,  -0.7, -52.9
1876, 6,23,.580,     210,00, 0,    9,   39,    6,   25, 0.636,  93.7, 357.9,  -0.5, -39.4
1876, 6,24,.689,     210,00, 0,    0,   38,    0,   21, 0.415,  97.4, 358.4,  -0.8, -24.3
1876, 6,26,.432,   30401,00, 0,    0,   11,    0,    6, 0.468, 247.5,  25.5,  -7.9,  25.9
1876, 6,27,.580,     210,20, 4,    0,   70,    0,   58, 0.795, 276.5,  37.1,   6.9,  52.7
1876, 6,28,.586,     210,20, 4,   12,   58,   15,   76, 0.923, 275.4,  38.6,   6.1,  67.5
1876, 6,29,.940,     210,20, 4,   31,  126,   50,  209, 0.954, 276.2,  37.2,   6.8,  72.8
1876, 7, 2,.000,        , 0, 0,    0,    0,    0,    0, 0.000,   0.0,   0.0,   0.0,   0.0
1876, 7, 3,.599,     211,00, 7,   22,   90,   16,   64, 0.712, 250.5, 308.0, -11.2,  43.2
1876, 7, 3,.599,     212,00, 7,   72,  323,   67,  299, 0.841, 100.3, 208.4,  -6.7, -56.4
1876, 7, 4,.566,     211,00, 7,    0,   56,    0,   54, 0.858, 255.4, 309.5, -10.6,  57.6
1876, 7, 4,.566,     212,00, 7,   28,  276,   20,  196, 0.707, 104.3, 208.2,  -7.5, -43.7
1876, 7, 5,.578,     212,00, 7,   41,  233,   24,  138, 0.534, 108.1, 207.9,  -6.4, -30.7
1876, 7, 6,.573,     212,00, 7,   19,  126,   10,   67, 0.337, 119.8, 208.4,  -6.0, -17.1
1876, 7, 6,.573,     214,00, 0,    0,   56,    0,   56, 0.868,  81.5, 165.1,   9.3, -60.4
1876, 7, 7,.407,     212,00, 0,   31,  127,   16,   65, 0.189, 149.7, 208.9,  -5.5,  -5.5
1876, 7, 7,.407,     213,00, 7,    0,   17,    0,   10, 0.543,  95.3, 181.7,   0.4, -32.7
1876, 7, 7,.407,     214,00, 0,    0,   14,    0,   11, 0.755,  80.5, 165.3,   9.7, -49.1
1876, 7, 8,.463,     212,00, 0,   35,   88,   18,   46, 0.287, 224.0, 212.0,  -8.0,  11.6
1876, 7, 8,.463,     213,00, 7,   23,  139,   12,   73, 0.308, 103.5, 183.0,  -0.3, -17.4
1876, 7, 8,.463,     214,00, 0,    5,    8,    3,    5, 0.579,  78.9, 165.2,   9.7, -35.2
1876, 7, 9,.000,     212,00, 0,   21,   62,   12,   35, 0.461, 244.8, 211.5,  -7.6,  24.9
1876, 7, 9,.000,     213,00, 7,   11,   77,    6,   39, 0.102, 137.0, 182.7,  -0.2,  -4.0
1876, 7,10,.545,     212,00, 0,    9,   35,    6,   23, 0.639, 253.4, 210.9,  -7.2,  38.1
1876, 7,10,.545,     213,00, 7,    0,    8,    0,    4, 0.180, 246.4, 182.3,   0.0,   9.5
1876, 7,11,.575,     213,00, 7,    0,   44,    0,   25, 0.472, 257.8, 186.7,  -1.9,  27.5
1876, 7,19,.591,     215,00, 0,    0,   64,    0,   58, 0.833,  89.7, 356.6,   3.0, -56.5
1876, 7,20,.571,     215,00, 0,    9,   52,    6,   36, 0.688,  91.6, 356.7,   2.6, -43.5
1876, 7,20,.571,     216,00, 0,    9,   23,    9,   22, 0.860, 101.7, 342.1,  -7.4, -58.1
1876, 7,21,.594,     215,00, 0,    0,   14,    0,    8, 0.492,  94.5, 357.3,   2.3, -29.4
1876, 7,21,.594,     216,00, 0,    0,    6,    0,    4, 0.710, 106.0, 343.2,  -7.5, -43.5
1876, 7,21,.594,     217,00, 0,   19,   71,   32,  121, 0.956, 102.5, 315.1, -10.3, -71.6
1876, 7,22,.451,     215,00, 0,    0,   17,    0,    9, 0.302,  98.8, 357.9,   2.4, -17.4
1876, 7,22,.451,     217,00, 0,   22,   96,   23,  102, 0.883, 104.2, 315.0,  -9.9, -60.3
1876, 7,23,.000,     217,00, 0,   22,  119,   17,   90, 0.750, 109.1, 315.1, -10.5, -46.1
1876, 7,24,.580,     217,00, 0,   18,  127,   11,   78, 0.585, 117.6, 315.2, -11.1, -31.9
1876, 7,25,.493,     217,00, 0,   39,  179,   22,  100, 0.436, 128.2, 314.7, -10.5, -20.4
1876, 7,26,.495,     217,00, 0,   36,  126,   19,   66, 0.303, 157.7, 315.1, -10.7,  -6.7
1876, 7,27,.433,     217,00, 0,   31,   80,   16,   42, 0.304, 199.4, 315.3, -11.0,   5.9
1876, 7,28,.587,     217,00, 0,    0,   30,    0,   17, 0.453, 233.0, 315.7, -10.5,  21.6
1876, 7,30,.000,     217,00, 0,    0,    0,    0,    0, 0.103, 180.0,   0.0,   0.0,   0.0
1876, 7,31,.116,     217,00, 0,    8,   81,    7,   72, 0.824, 253.0, 313.9, -10.4,  53.2
1876, 8, 7,.460,   30501,00, 0,    0,   74,    0,   87, 0.906, 278.2, 229.2,  10.1,  65.6
1876, 8,16,.499,     219,00, 2,    0,   50,    0,   41, 0.788, 105.9, 354.1,  -8.1, -50.0
1876, 8,17,.465,     219,00, 2,   70,  193,   46,  127, 0.649, 109.7, 353.3,  -7.2, -38.0
1876, 8,18,.681,     219,00, 2,   16,  199,    9,  111, 0.440, 121.8, 353.2,  -7.0, -22.1
1876, 8,19,.686,     219,00, 2,   19,  153,   10,   80, 0.290, 148.4, 353.1,  -7.4,  -8.8
1876, 8,22,.587,     220,00, 0,    7,   79,    4,   45, 0.471, 124.7, 300.5,  -9.1, -23.1
1876, 8,23,.403,     220,00, 0,   22,   74,   12,   40, 0.365, 140.2, 299.2,  -9.4, -13.7
1876, 8,24,.000,     220,00, 0,   44,  132,   23,   69, 0.284, 186.6, 300.4,  -9.3,   1.9
1876, 8,25,.586,     220,00, 2,   62,  177,   34,   97, 0.405, 227.1, 301.5,  -9.2,  17.5
1876, 8,26,.739,     220,00, 2,   11,  129,    7,   83, 0.626, 243.5, 303.5, -10.4,  34.7
1876, 8,27,.000,     220,00, 2,    9,  116,    7,   86, 0.761, 249.6, 303.1, -10.5,  46.5
1876, 8,28,.588,     220,00, 2,    7,   87,    7,   89, 0.871, 253.5, 302.6, -10.6,  58.2
1876, 8,29,.481,     220,00, 2,    0,   18,    0,   27, 0.940, 256.7, 300.9,  -9.9,  68.3
1876, 8,30,.582,     221,00, 2,   14,   89,    8,   50, 0.438, 140.8, 201.5, -12.9, -16.5
1876, 8,31,.451,     221,00, 2,   26,   81,   14,   44, 0.372, 162.3, 199.8, -13.6,  -6.7
1876, 9, 1,.599,     221,00, 2,   31,  129,   17,   70, 0.391, 207.9, 202.2, -13.1,  10.8
1876, 9, 2,.649,     221,00, 7,    0,  320,    0,  189, 0.529, 231.2, 202.5, -12.8,  25.0
1876, 9, 3,.000,     221,00, 7,    0,  203,    0,  136, 0.677, 241.1, 202.2, -13.4,  37.5
1876, 9, 4,.588,     221,00, 7,    0,   98,    0,   83, 0.808, 246.9, 201.9, -13.9,  50.0
1876, 9, 5,.582,     221,00, 7,    0,    8,    0,    9, 0.888, 250.9, 198.4, -13.3,  59.6
1876, 9,13,.000,        , 0, 0,    0,    0,    0,    0, 0.000,   0.0,   0.0,   0.0,   0.0
1876, 9,14,.588,     223,00, 2,   30,  168,   28,  157, 0.846, 105.8, 324.2,  -9.3, -55.6
1876, 9,15,.745,     223,00, 2,   57,  197,   39,  136, 0.690, 111.9, 324.0,  -9.5, -40.5
1876, 9,16,.581,     223,00, 2,   32,  176,   19,  106, 0.556, 119.5, 324.2,  -9.7, -29.4
1876, 9,17,.000,     223,00, 2,   47,  211,   26,  116, 0.409, 133.9, 323.9,  -9.7, -17.4
1876, 9,18,.440,     223,00, 2,   63,  241,   33,  126, 0.301, 162.0, 323.6,  -9.6,  -5.4
1876, 9,18,.440,   30701,00, 0,    0,   20,    0,   31, 0.946, 279.7,  41.0,  11.4,  72.0
1876, 9,19,.000,        , 0, 0,    0,    0,    0,    0, 0.000,   0.0,   0.0,   0.0,   0.0
1876, 9,20,.000,        , 0, 0,    0,    0,    0,    0, 0.000,   0.0,   0.0,   0.0,   0.0
1876, 9,26,.000,        , 0, 0,    0,    0,    0,    0, 0.000,   0.0,   0.0,   0.0,   0.0
1876, 9,27,.586,     224,00, 2,   47,  488,   39,  403, 0.795, 102.7, 157.1,  -5.9, -51.2
1876, 9,28,.465,     224,00, 2,  120,  505,   81,  341, 0.672, 107.1, 156.4,  -6.3, -40.3
1876, 9,29,.495,     224,00, 2,  195,  728,  113,  421, 0.500, 115.2, 156.0,  -6.4, -27.1
1876, 9,30,.587,     224,00, 2,   89,  737,   47,  390, 0.322, 132.6, 154.9,  -6.2, -13.8
1876,10, 1,.000,     224,00, 2,   72,  615,   37,  315, 0.211, 183.8, 156.4,  -5.6,   0.8
1876,10, 2,.578,     224,00, 2,   49,  452,   26,  239, 0.329, 233.6, 157.9,  -5.0,  15.4
1876,10, 3,.585,     224,00, 2,   48,  409,   28,  238, 0.509, 249.0, 157.7,  -4.9,  28.5
1876,10, 4,.544,     224,00, 2,   56,  257,   39,  180, 0.698, 257.0, 159.5,  -4.4,  43.0
1876,10, 5,.443,     224,00, 2,   52,  194,   46,  172, 0.826, 260.3, 159.4,  -4.4,  54.7
1876,10, 6,.565,     224,00, 2,   23,   89,   34,  131, 0.941, 263.3, 159.3,  -4.1,  69.5
1876,10,11,.559,     225,00, 7,    4,   34,    2,   18, 0.296, 159.0,  17.7, -10.2,  -6.2
1876,10,12,.498,     225,00, 7,   55,  189,   29,   99, 0.298, 198.8,  17.2, -10.6,   5.6
1876,10,13,.000,     225,00, 7,   55,  222,   31,  123, 0.403, 227.2,  17.4, -10.4,  17.5
1876,10,14,.000,     225,00, 7,   52,  239,   32,  147, 0.549, 241.6,  17.5, -10.2,  29.4
1876,10,15,.000,     225,00, 7,   43,  226,   33,  171, 0.695, 249.3,  17.6, -10.0,  41.3
1876,10,16,.520,     225,00, 7,   40,  222,   35,  195, 0.820, 254.0,  17.8,  -9.8,  53.1
1876,10,17,.468,     225,00, 7,   81,  389,  144,  694, 0.960, 258.5,  18.5,  -9.4,  72.5
1876,10,18,.700,     225,00, 7,    4,   93,   14,  331, 0.990, 259.1,  18.9, -10.0,  80.8
1876,10,19,.469,     226,00, 1,   53,  262,   62,  308, 0.905, 107.5, 217.1, -13.4, -62.5
1876,10,20,.830,     226,00, 1,   28,  288,   26,  270, 0.845, 108.6, 216.3, -12.7, -55.2
1876,10,21,.790,     226,00, 1,   52,  322,   39,  234, 0.725, 113.0, 215.2, -12.8, -43.2
1876,10,22,.000,     226,00, 1,   60,  410,   35,  238, 0.563, 121.5, 214.8, -12.8, -29.5
1876,10,23,.220,     226,00, 1,   55,  439,   30,  241, 0.401, 138.6, 214.4, -12.8, -15.8
1876,10,24,.000,     226,00, 1,   51,  341,   27,  179, 0.302, 175.5, 215.8, -12.7,  -1.4
1876,10,25,.193,     226,00, 1,   44,  215,   24,  116, 0.369, 216.4, 217.2, -12.7,  13.0
1876,10,26,.490,     226,00, 1,   29,  136,   17,   79, 0.503, 235.5, 217.9, -12.4,  25.1
1876,10,27,.800,     226,00, 1,   25,  141,   17,   95, 0.671, 245.7, 218.1, -12.5,  38.8
1876,11, 2,.648,     226,10, 4,   53,  221,   34,  143, 0.636, 282.4, 131.8,  10.9,  39.2
1876,11, 3,.752,     226,10, 4,   32,  308,   29,  271, 0.820, 280.0, 133.3,  10.4,  55.2
1876,11, 4,.664,     226,10, 4,   23,  123,   36,  172, 0.934, 279.8, 135.3,  10.5,  69.3
1876,11, 9,.572,   30801,00, 0,    0,   27,    0,   28, 0.874,  98.8, 301.1,  -6.1, -60.3
1876,11,13,.657,     228,00, 0,    0,   65,    0,   84, 0.923,  88.3, 240.0,   2.6, -67.5
1876,11,13,.657,   30901,00, 9,    0,   78,    0,   66, 0.809,  98.1, 254.0,  -5.0, -53.5
