1893, 1, 1,.255,    2787,00, 5,    3,   35,    6,   60, 0.955, 253.9,   6.3, -16.4,  73.0
1893, 1, 1,.255,    2792,00, 2,  119,  877,   71,  523, 0.556, 229.3, 320.8, -24.2,  27.5
1893, 1, 1,.255,    2794,00, 3,   12,   47,    7,   26, 0.381, 115.6, 272.7, -12.6, -20.6
1893, 1, 1,.255,    2795,00, 9,   13,   92,    8,   55, 0.544, 139.0, 269.6, -27.3, -23.7
1893, 1, 1,.255,    2796,00, 0,    4,   41,    3,   30, 0.717, 131.7, 254.6, -31.1, -38.7
1893, 1, 1,.255,    2799,00, 1,   15,  126,    8,   67, 0.335,  52.0, 277.8,   8.7, -15.5
1893, 1, 1,.255,    2800,00, 3,    3,   63,    2,   34, 0.377, 132.4, 276.3, -17.9, -17.0
1893, 1, 1,.255,    2801,00, 9,    0,    4,    0,    3, 0.740,  50.6, 254.0,  25.5, -39.3
1893, 1, 1,.255,    2803,00, 2,    8,   45,    5,   28, 0.576, 116.3, 260.5, -17.6, -32.8
1893, 1, 1,.255,    2804,00, 0,    0,   12,    0,    8, 0.617, 123.7, 259.5, -22.8, -33.8
1893, 1, 1,.255,   52503,00, 0,    0,    4,    0,    3, 0.545, 107.2, 261.1, -12.1, -32.2
1893, 1, 2,.490,    2792,00, 2,   89,  580,   65,  420, 0.732, 239.9, 320.9, -24.0,  43.9
1893, 1, 2,.490,    2794,00, 1,    0,   25,    0,   13, 0.194, 146.4, 270.7, -12.7,  -6.3
1893, 1, 2,.490,    2795,00, 9,    7,   75,    4,   41, 0.408, 166.8, 271.0, -26.8,  -6.0
1893, 1, 2,.490,    2796,00, 2,    0,   28,    0,   17, 0.568, 143.6, 254.0, -30.4, -23.0
1893, 1, 2,.490,    2799,00, 1,   21,   95,   11,   49, 0.231, 350.1, 279.3,   9.7,   2.3
1893, 1, 2,.490,    2800,00, 1,   11,   72,    6,   37, 0.225, 172.3, 275.2, -16.3,  -1.8
1893, 1, 2,.490,    2803,00, 3,    3,   40,    2,   22, 0.377, 131.3, 259.7, -17.7, -17.3
1893, 1, 2,.490,    2804,00, 1,    0,   26,    0,   15, 0.438, 141.4, 259.7, -23.3, -17.3
1893, 1, 2,.490,    2805,00, 0,    0,   10,    0,    6, 0.437, 111.6, 252.4, -12.4, -24.6
1893, 1, 2,.490,    2806,00, 0,    0,    8,    1,   15, 0.953,  65.6, 207.5,  22.0, -69.5
1893, 1, 2,.490,    2808,00, 0,    0,   18,    0,   95, 0.995,  71.2, 194.0,  18.3, -83.0
1893, 1, 2,.490,   52504,00, 0,    0,    7,    0,   11, 0.956, 104.7, 203.8, -15.1, -73.2
1893, 1, 3,.257,    2792,00, 2,   71,  449,   64,  400, 0.833, 243.6, 321.6, -23.8,  54.7
1893, 1, 3,.257,    2794,00, 0,    0,   13,    0,    7, 0.183, 203.5, 271.2, -13.2,   4.3
1893, 1, 3,.257,    2795,00, 9,    0,   27,    0,   15, 0.397, 186.1, 269.6, -26.8,   2.7
