1952, 1, 1,.409,   16932,02, 6,   91,  682,   48,  359, 0.312, 282.8, 301.5,   0.9,  17.7
1952, 1, 1,.409,   16933,01, 9,   34,  154,   18,   81, 0.296, 354.4, 285.5,  13.9,   1.7
1952, 1, 1,.409,   16934,01, 2,    8,   42,    8,   38, 0.829, 111.2, 228.8, -19.3, -55.0
1952, 1, 1,.409,   16935,02, 0,    9,   67,    5,   34, 0.118, 131.7, 278.7,  -7.7,  -5.1
1952, 1, 1,.409,   16936,02, 9,   13,   47,    7,   24, 0.148, 116.0, 276.1,  -6.9,  -7.7
1952, 1, 1,.409,   16937,01, 9,    1,    8,    2,   10, 0.904,  81.0, 219.8,   6.7, -64.0
1952, 1, 2,.320,   16932,02, 6,   88,  429,   51,  249, 0.503, 276.7, 301.8,   0.5,  30.0
1952, 1, 2,.320,   16933,01, 9,   29,   87,   16,   47, 0.354, 324.1, 284.1,  13.4,  12.3
1952, 1, 2,.320,   16934,01, 2,    5,   34,    4,   25, 0.713, 114.0, 228.2, -19.3, -43.6
1952, 1, 2,.320,   16935,02, 0,    3,   29,    2,   15, 0.164, 246.1, 280.5,  -7.1,   8.7
1952, 1, 2,.320,   16936,02, 9,   11,   19,    6,   10, 0.096, 223.4, 275.6,  -7.3,   3.8
1952, 1, 2,.320,   16937,01, 9,    0,   19,    0,   16, 0.786,  79.2, 220.8,   6.4, -51.0
1952, 1, 2,.320,   16938,01, 9,    0,    3,    0,    6, 0.945,  76.0, 202.2,  12.1, -69.6
1952, 1, 3,.462,   16932,02, 6,   77,  352,   56,  255, 0.720, 273.7, 302.7,   0.3,  45.9
1952, 1, 3,.462,   16933,01, 9,   12,   44,    7,   26, 0.513, 304.5, 282.6,  13.8,  25.8
1952, 1, 3,.462,   16934,01, 2,    8,   30,    5,   18, 0.531, 122.7, 228.5, -19.7, -28.3
1952, 1, 3,.462,   16936,02, 9,    7,   51,    4,   27, 0.295, 248.1, 272.9,  -9.6,  16.1
1952, 1, 3,.462,   16937,01, 9,    0,   26,    0,   17, 0.641,  73.2, 218.5,   8.0, -38.3
1952, 1, 3,.462,   16938,01, 9,    0,    5,    0,    5, 0.825,  72.8, 203.1,  12.1, -53.7
1952, 1, 4,.432,   16932,02, 0,   37,  185,   37,  184, 0.862, 272.4, 303.4,   0.3,  59.4
1952, 1, 4,.432,   16936,02, 9,    8,   59,    5,   34, 0.473, 256.9, 271.8,  -9.3,  27.8
1952, 1, 4,.432,   16938,01, 9,    4,   14,    3,   10, 0.684,  69.5, 203.2,  11.2, -40.8
1952, 1, 5,.416,   16932,02, 0,   17,   96,   30,  171, 0.958, 271.3, 304.3,   0.2,  73.2
1952, 1, 5,.416,   16936,02, 9,    9,   42,    6,   28, 0.653, 260.3, 271.8,  -9.1,  40.7
1952, 1, 5,.416,  131502,00, 0,    3,   23,    2,   12, 0.265, 183.6, 232.0, -19.0,   1.0
1952, 1, 6,.313,   16939,02, 9,    7,   28,    4,   16, 0.442, 234.2, 241.4, -18.5,  22.2
1952, 1, 7,.285,   16938,01, 9,    3,   32,    2,   17, 0.262, 357.8, 207.0,  11.3,   0.6
1952, 1, 7,.285,   16939,02, 9,   17,  133,   11,   84, 0.605, 244.1, 241.4, -18.5,  35.0
1952, 1, 8,.385,   16938,01, 9,   13,   82,    7,   44, 0.355, 317.4, 206.2,  11.3,  14.2
1952, 1, 8,.385,   16939,02, 9,   12,   89,   10,   70, 0.764, 248.9, 240.8, -18.6,  48.8
1952, 1, 8,.385,   16940,01, 0,   21,  119,   49,  270, 0.974,  76.6, 116.2,  12.1, -75.8
1952, 1, 9,.397,   16938,01, 9,   27,  150,   16,   88, 0.515, 298.7, 206.0,  10.7,  27.4
1952, 1, 9,.397,   16939,02, 9,    1,    8,    2,   10, 0.901, 251.5, 242.9, -18.4,  64.3
1952, 1, 9,.397,   16940,01, 0,   36,  241,   42,  275, 0.896,  75.0, 116.5,  11.5, -62.1
1952, 1, 9,.397,   16941,01, 1,   46,  264,  100,  562, 0.971,  82.8, 103.0,   6.0, -75.6
1952, 1, 9,.397,  131503,00, 0,    4,   17,    3,   11, 0.631, 250.3, 216.7, -15.5,  38.1
1952, 1,10,.283,   16938,01, 9,    7,   53,    5,   37, 0.683, 289.6, 207.8,  10.1,  40.8
1952, 1,10,.283,   16940,01, 0,   70,  355,   58,  294, 0.795,  71.4, 116.6,  12.0, -50.4
1952, 1,10,.283,   16941,01, 1,   70,  490,   83,  579, 0.905,  80.9, 103.0,   6.4, -64.0
1952, 1,10,.283,   16942,02, 9,    6,   45,    6,   42, 0.840, 270.6, 224.2,  -1.8,  57.2
1952, 1,11,.579,   16938,01, 9,    6,   25,    7,   26, 0.868, 283.8, 208.7,   9.7,  58.8
1952, 1,11,.579,   16940,01, 0,   64,  337,   40,  210, 0.593,  63.4, 117.1,  11.8, -32.8
1952, 1,11,.579,   16941,01, 1,  148,  813,  111,  610, 0.743,  78.1, 102.9,   5.9, -47.0
1952, 1,11,.579,   16942,02, 9,    7,   32,   13,   60, 0.962, 269.5, 224.1,  -1.7,  74.2
1952, 1,11,.579,   16943,05, 9,    6,   32,    8,   38, 0.900,  79.8,  86.6,   7.3, -63.3
1952, 1,11,.579,  131504,00, 0,    1,   12,    1,    9, 0.732,  61.6, 107.5,  17.2, -42.4
1952, 1,12,.412,   16938,01, 9,    2,   23,    3,   33, 0.932, 283.8, 206.2,  11.2,  67.3
1952, 1,12,.412,   16940,01, 0,   58,  380,   33,  214, 0.457,  53.0, 117.0,  11.9, -21.9
1952, 1,12,.412,   16941,01, 1,  182, 1019,  114,  638, 0.599,  74.0, 103.5,   5.9, -35.4
1952, 1,12,.412,   16943,05, 9,    8,   39,    7,   33, 0.799,  76.7,  87.2,   7.9, -51.7
1952, 1,12,.412,   16944,01, 2,    7,   54,    4,   28, 0.234, 344.2, 142.6,   8.6,   3.7
1952, 1,13,.420,   16938,01, 9,    0,    6,    0,   19, 0.982, 282.5, 203.7,  11.4,  78.0
1952, 1,13,.420,   16940,01, 0,   81,  408,   43,  215, 0.313,  27.2, 117.3,  11.7,  -8.4
1952, 1,13,.420,   16941,01, 1,  212, 1287,  117,  710, 0.421,  66.3, 102.9,   5.6, -22.8
1952, 1,13,.420,   16943,05, 0,    1,   12,    1,    8, 0.612,  71.8,  89.8,   7.4, -35.9
1952, 1,13,.420,   16944,01, 2,    9,   37,    5,   20, 0.370, 302.6, 144.0,   7.2,  18.3
1952, 1,13,.420,   16945,02, 9,    0,    3,    0,   16, 0.992,  87.9,  43.0,   1.5, -82.7
1952, 1,14,.403,   16940,01, 0,   68,  349,   36,  183, 0.293, 345.5, 117.0,  11.9,   4.3
1952, 1,14,.403,   16941,01, 1,  196, 1013,  101,  522, 0.241,  42.4, 103.3,   5.7,  -9.4
1952, 1,14,.403,   16944,01, 2,   13,   70,    8,   42, 0.534, 292.7, 142.5,   7.9,  29.8
1952, 1,14,.403,   16945,02, 9,   26,  102,   34,  132, 0.920,  85.7,  46.0,   2.1, -66.7
1952, 1,15,.629,   16940,01, 2,   57,  359,   32,  200, 0.438, 308.4, 117.1,  11.4,  20.5
1952, 1,15,.629,   16941,01, 1,  152,  919,   78,  470, 0.209, 326.8, 103.2,   5.4,   6.6
1952, 1,15,.629,   16944,01, 2,   27,  122,   21,   93, 0.750, 284.9, 143.6,   7.9,  47.0
1952, 1,15,.629,   16945,02, 9,   70,  413,   58,  338, 0.790,  82.4,  45.0,   3.1, -51.6
1952, 1,16,.410,   16940,01, 2,   37,  199,   23,  122, 0.575, 298.5, 117.4,  11.8,  31.1
1952, 1,16,.410,   16941,01, 1,  181,  898,   97,  480, 0.351, 301.2, 103.9,   5.9,  17.6
1952, 1,16,.410,   16944,01, 2,   15,   87,   15,   87, 0.861, 282.2, 144.5,   8.0,  58.2
1952, 1,16,.410,   16945,02, 9,   68,  397,   46,  268, 0.669,  81.3,  44.9,   2.2, -41.4
1952, 1,17,.446,   16940,01, 2,   21,   68,   16,   51, 0.738, 291.2, 117.3,  12.0,  44.7
1952, 1,17,.446,   16941,01, 1,  138,  602,   83,  362, 0.553, 288.6, 104.4,   6.0,  31.8
1952, 1,17,.446,   16944,01, 0,    2,    6,    4,   13, 0.964, 279.5, 146.2,   7.8,  73.6
1952, 1,17,.446,   16945,02, 9,   52,  317,   30,  180, 0.471,  75.1,  45.5,   2.6, -27.1
1952, 1,18,.411,   16940,01, 2,   13,   76,   13,   76, 0.862, 287.3, 117.2,  12.2,  57.3
1952, 1,18,.411,   16941,01, 0,   99,  569,   72,  410, 0.718, 283.4, 104.5,   6.0,  44.6
1952, 1,18,.411,   16945,02, 9,   81,  409,   42,  212, 0.261,  58.8,  47.0,   2.9, -12.9
1952, 1,19,.444,   16941,01, 0,   56,  356,   56,  356, 0.864, 280.0, 105.1,   6.0,  58.8
1952, 1,19,.444,   16945,02, 9,   47,  237,   24,  120, 0.143, 345.9,  48.3,   2.9,   2.0
1952, 1,20,.417,   16941,01, 0,   34,  155,   57,  259, 0.953, 278.5, 105.0,   6.5,  71.5
1952, 1,20,.417,   16945,02, 9,   84,  362,   44,  190, 0.294, 298.3,  48.5,   3.0,  15.0
1952, 1,20,.417,  131505,00, 0,    7,   37,    9,   44, 0.904, 259.3,  98.7, -11.9,  65.2
1952, 1,21,.410,   16945,02, 9,   64,  326,   37,  188, 0.494, 285.8,  48.8,   3.1,  28.4
1952, 1,22,.391,   16945,02, 9,   37,  148,   26,  103, 0.692, 280.4,  50.5,   3.3,  43.0
1952, 1,23,.353,   16945,02, 9,   17,   86,   16,   80, 0.841, 277.1,  51.6,   3.0,  56.7
1952, 1,23,.353,   16946,01, 4,   12,   66,   18,   98, 0.940,  99.4, 284.3, -10.7, -70.6
1952, 1,24,.500,   16945,02, 9,   12,   45,   22,   79, 0.957, 275.4,  52.4,   3.5,  72.6
1952, 1,24,.500,   16946,01, 4,   40,  368,   36,  326, 0.822,  98.1, 284.1,  -9.8, -55.7
1952, 1,24,.500,   16947,05, 9,    1,   21,    1,   15, 0.697,  97.2, 295.4,  -9.0, -44.4
1952, 1,25,.436,   16946,01, 4,   81,  498,   56,  343, 0.684,  98.4, 284.1,  -9.8, -43.4
1952, 1,25,.436,   16947,05, 9,    1,   10,    1,    6, 0.515,  97.8, 296.4,  -8.8, -31.1
1952, 1,26,.284,   16946,01, 4,   81,  517,   48,  305, 0.528,  99.6, 284.4,  -9.9, -31.9
1952, 1,26,.284,   16948,01, 0,    4,   14,    3,    9, 0.612,  69.9, 280.9,   7.5, -35.4
1952, 1,27,.411,   16946,01, 3,   79,  471,   42,  248, 0.310, 103.7, 283.6,  -9.7, -17.8
1952, 1,27,.411,   16948,01, 0,    3,   14,    2,    8, 0.396,  54.6, 282.4,   7.8, -19.0
1952, 1,28,.284,   16946,01, 3,   41,  250,   21,  126, 0.109, 128.2, 284.9,  -9.7,  -5.0
1952, 1,29,.502,   16946,01, 3,   31,  152,   16,   78, 0.207, 248.8, 285.2, -10.1,  11.3
1952, 1,30,.415,   16946,01, 3,   27,  138,   15,   76, 0.410, 258.7, 286.0, -10.1,  24.1
1952, 1,30,.415,   16949,01, 9,    1,   13,    3,   21, 0.949,  78.0, 191.7,   9.4, -70.2
1952, 1,30,.415,  131601,00, 0,    1,    9,    3,   14, 0.945,  75.0, 193.0,  12.1, -68.9
1952, 1,31,.505,   16946,01, 3,   23,   73,   15,   47, 0.625, 261.4, 286.4, -10.1,  38.9
1952, 1,31,.505,   16949,01, 9,    4,   17,    4,   16, 0.840,  72.8, 192.7,  10.9, -54.8
1952, 2, 1,.593,   16946,01, 3,    7,   37,    6,   31, 0.797, 262.0, 286.5, -10.1,  53.3
1952, 2, 1,.593,   16949,01, 9,    1,   20,    1,   14, 0.687,  69.4, 192.5,   9.4, -40.7
1952, 2, 1,.593,  131602,00, 0,    3,   19,    2,   11, 0.416,  45.9, 215.5,  11.0, -17.7
1952, 2, 2,.428,   16946,01, 3,    6,   19,    8,   23, 0.900, 261.9, 287.0, -10.0,  64.8
1952, 2, 3,.426,   16946,01, 3,    0,    8,    0,   21, 0.977, 261.3, 287.7,  -9.8,  78.6
1952, 2, 3,.426,  131603,00, 0,    1,   12,    1,    7, 0.459, 256.6, 236.1, -11.7,  27.1
1952, 2, 4,.433,   16949,01, 9,    3,   41,    2,   22, 0.324,  14.0, 191.2,  12.0,  -4.6
1952, 2, 4,.433,   16950,02, 9,    1,   14,    1,   11, 0.735, 114.9, 149.6, -22.5, -46.2
1952, 2, 4,.433,  131604,00, 0,    1,   13,    1,    7, 0.307,  38.4, 184.7,   7.7, -11.1
1952, 2, 5,.431,   16950,02, 9,   47,  178,   29,  109, 0.572, 122.2, 150.9, -23.2, -31.8
1952, 2, 5,.431,   16951,02, 4,   13,   46,    7,   24, 0.205,  60.6, 172.4,  -0.5, -10.3
1952, 2, 5,.431,  131605,00, 0,    1,   10,    4,   24, 0.974,  80.0, 106.9,   8.2, -75.8
1952, 2, 6,.364,   16950,02, 9,   43,  222,   24,  123, 0.423, 134.4, 151.2, -23.3, -19.2
1952, 2, 6,.364,   16951,02, 4,   39,  139,   20,   70, 0.096, 345.3, 171.8,  -1.1,   1.4
1952, 2, 6,.364,   16952,02, 9,    3,   47,    2,   24, 0.086, 308.0, 174.3,  -3.4,   3.9
1952, 2, 7,.401,   16950,02, 9,   34,  121,   18,   64, 0.303, 164.0, 151.5, -23.4,  -5.2
1952, 2, 7,.401,   16951,02, 4,   26,  124,   14,   65, 0.279, 288.9, 172.0,  -1.1,  15.3
1952, 2, 7,.401,   16952,02, 9,   11,   36,    6,   19, 0.310, 279.7, 174.5,  -3.2,  17.8
1952, 2, 8,.374,   16950,02, 9,   15,  139,    8,   74, 0.325, 203.7, 152.1, -23.8,   8.2
1952, 2, 8,.374,   16951,02, 4,   12,   96,    7,   55, 0.479, 279.2, 172.1,  -1.4,  28.2
1952, 2, 9,.353,   16950,02, 9,   12,   57,    7,   32, 0.441, 227.9, 151.9, -23.4,  20.9
1952, 2, 9,.353,   16951,02, 4,    8,   34,    6,   23, 0.671, 276.5, 172.8,  -0.6,  41.8
1952, 2, 9,.353,   16953,01, 9,    9,   57,    5,   30, 0.302, 282.1, 148.2,  -2.7,  17.2
1952, 2,10,.493,   16950,02, 9,   10,   39,    7,   25, 0.621, 239.9, 151.9, -23.6,  35.9
1952, 2,10,.493,   16951,02, 4,    2,   15,    2,   15, 0.857, 273.6, 174.8,  -0.4,  58.8
1952, 2,10,.493,   16953,01, 9,    3,   21,    2,   13, 0.537, 275.1, 148.4,  -2.9,  32.4
1952, 2,11,.300,   16950,02, 9,    1,   12,    1,    9, 0.728, 243.0, 150.7, -24.1,  45.3
1952, 2,12,.468,   16954,02, 6,   19,   95,   50,  247, 0.980,  99.9,  10.4, -11.0, -79.6
1952, 2,13,.405,   16954,02, 6,   92,  634,  128,  881, 0.931,  99.2,   8.2, -11.0, -69.5
1952, 2,13,.405,   16955,01, 0,    0,    8,    0,   23, 0.980,  70.1,   2.1,  17.9, -75.6
1952, 2,14,.294,   16954,02, 6,  106,  963,   96,  871, 0.831,  98.9,   9.2, -11.2, -56.8
1952, 2,14,.294,   16955,01, 0,   12,   47,   17,   63, 0.924,  67.7,   2.2,  17.6, -63.8
1952, 2,15,.443,   16954,02, 6,  175, 1172,  118,  789, 0.666,  99.0,   8.7, -11.1, -42.1
1952, 2,15,.443,   16955,01, 0,   20,  170,   18,  151, 0.824,  62.8,   0.5,  17.8, -50.3
1952, 2,16,.295,   16954,02, 6,  177, 1284,  103,  747, 0.509, 100.1,   8.9, -11.1, -30.7
1952, 2,16,.295,   16955,01, 2,   51,  231,   37,  167, 0.720,  57.3,   0.1,  17.6, -39.5
1952, 2,16,.295,   16956,01, 0,    0,    8,    0,   13, 0.950, 101.7, 326.8, -13.2, -72.8
1952, 2,17,.310,   16954,02, 6,  220, 1279,  115,  670, 0.295, 104.5,   9.4, -10.9, -16.9
1952, 2,17,.310,   16955,01, 2,   25,  172,   16,  107, 0.589,  45.6,   0.0,  18.1, -26.3
1952, 2,17,.310,   16956,01, 0,    0,   14,    0,   14, 0.853, 101.5, 327.1, -13.4, -59.2
1952, 2,18,.442,   16954,02, 6,  175, 1264,   88,  634, 0.077, 155.0,   9.5, -11.0,  -1.9
1952, 2,18,.442,   16955,01, 2,   35,  148,   20,   84, 0.468,  22.3,   0.6,  18.8, -10.8
1952, 2,18,.442,   16956,01, 0,    4,   17,    3,   12, 0.679, 102.2, 328.4, -13.4, -43.0
1952, 2,19,.293,   16954,02, 6,  173, 1219,   88,  619, 0.172, 241.9,   9.1, -11.6,   8.9
1952, 2,19,.293,   16955,01, 0,   30,  131,   17,   73, 0.437,   0.0,   0.2,  18.9,   0.0
1952, 2,19,.293,   16956,01, 0,    1,   13,    1,    8, 0.532, 103.5, 328.1, -13.1, -32.1
1952, 2,20,.460,   16954,02, 6,  128,  836,   71,  461, 0.419, 257.4,   9.5, -11.7,  24.7
1952, 2,20,.460,   16955,01, 0,   22,   77,   13,   45, 0.507, 331.4, 359.7,  19.6,  14.9
