1934, 5,22,.469,   11579,02, 1,   54,  354,   31,  203, 0.482,  14.6, 224.7,  26.2,  -7.8
1934, 5,22,.469,   11580,01, 0,    6,   25,    4,   16, 0.595,  64.9, 198.9,  13.3, -33.6
1934, 5,23,.387,   11578,02, 1,   38,  240,   31,  193, 0.783, 231.9, 265.6, -29.9,  45.3
1934, 5,23,.387,   11579,02, 1,   63,  360,   36,  205, 0.471, 353.3, 223.8,  26.4,   3.5
1934, 5,23,.387,   11580,01, 0,    5,   14,    3,    8, 0.426,  53.8, 199.6,  13.2, -20.7
1934, 5,24,.352,   11578,02, 1,   30,  151,   31,  155, 0.870, 236.3, 264.0, -29.6,  56.4
1934, 5,24,.352,   11579,02, 1,   59,  399,   35,  234, 0.518, 333.8, 222.4,  26.4,  14.8
1934, 5,25,.343,   11578,02, 1,   18,   84,   29,  131, 0.946, 239.4, 263.3, -29.2,  68.9
1934, 5,25,.343,   11579,02, 1,   56,  344,   36,  221, 0.623, 317.9, 222.2,  26.4,  27.8
1934, 5,26,.414,   11578,02, 1,    8,   32,   32,  123, 0.990, 241.5, 261.9, -28.4,  81.6
1934, 5,26,.414,   11579,02, 1,   59,  323,   45,  244, 0.745, 307.6, 221.4,  26.2,  41.1
1934, 5,27,.341,   11579,02, 1,   26,  212,   25,  200, 0.844, 302.4, 220.6,  26.3,  52.6
1934, 5,28,.628,   11579,02, 1,   13,   92,   22,  150, 0.950, 298.5, 220.0,  26.6,  69.0
1934, 5,28,.628,  107903,00, 0,    1,    4,    2,    5, 0.885, 269.8, 213.2,  -0.6,  62.2
1934, 5,29,.345,   11579,02, 1,    4,   31,   14,   90, 0.984, 296.6, 219.7,  26.0,  78.2
1934, 6,12,.423,  108001,00, 0,    0,    3,    0,    3, 0.818, 130.8, 268.4, -31.7, -46.7
1934, 6,15,.443,   11581,02, 4,   19,  152,   31,  239, 0.946,  87.4, 204.0,   2.9, -71.2
1934, 6,16,.342,   11581,02, 4,   55,  279,   54,  273, 0.857,  87.5, 204.3,   2.9, -59.0
1934, 6,16,.342,   11582,02, 4,    8,   41,    5,   25, 0.549, 158.4, 249.9, -29.3, -13.4
1934, 6,17,.353,   11581,02, 4,   83,  385,   59,  273, 0.707,  87.3, 204.9,   3.0, -45.0
1934, 6,17,.353,   11582,02, 4,   39,  155,   23,   91, 0.523, 179.8, 249.8, -30.0,  -0.1
1934, 6,18,.362,   11581,02, 4,   82,  396,   48,  231, 0.514,  87.1, 205.7,   2.9, -30.9
1934, 6,18,.362,   11582,02, 4,   16,   51,   10,   31, 0.553, 200.9, 249.7, -29.5,  13.1
1934, 6,19,.486,   11581,02, 4,  103,  495,   54,  258, 0.279,  86.4, 205.5,   2.7, -16.2
1934, 6,19,.486,   11582,02, 4,    0,    1,    0,    1, 0.638, 216.5, 247.5, -29.3,  25.8
